1.702720985966288625e+00,0.000000000000000000e+00
1.631087130695177523e+00,5.000000000000000000e+00
1.552378172827896918e+00,1.000000000000000000e+01
1.471193141187213671e+00,1.500000000000000000e+01
1.390054506153268976e+00,2.000000000000000000e+01
1.311144010108592939e+00,2.500000000000000000e+01
1.236270686580724476e+00,3.000000000000000000e+01
1.165249895297443050e+00,3.500000000000000000e+01
1.099312938430047071e+00,4.000000000000000000e+01
1.029577559634766049e+00,4.500000000000000000e+01
9.658843006189060665e-01,5.000000000000000000e+01
9.083457089240905002e-01,5.500000000000000000e+01
8.565277632630901028e-01,6.000000000000000000e+01
8.101283222693371755e-01,6.500000000000000000e+01
7.690678990951245186e-01,7.000000000000000000e+01
7.335463773360842987e-01,7.500000000000000000e+01
7.040038780762485349e-01,8.000000000000000000e+01
6.814226522579321932e-01,8.500000000000000000e+01
6.662880456838762289e-01,9.000000000000000000e+01
6.586887080780807757e-01,9.500000000000000000e+01
6.582177610835494574e-01,1.000000000000000000e+02
6.631875463685618088e-01,1.050000000000000000e+02
6.627582115667536300e-01,1.100000000000000000e+02
6.556025582431826981e-01,1.150000000000000000e+02
6.432960827002265347e-01,1.200000000000000000e+02
6.270752182707036715e-01,1.250000000000000000e+02
5.981919982515130352e-01,1.300000000000000000e+02
5.622090813233380224e-01,1.350000000000000000e+02
5.283845791863841512e-01,1.400000000000000000e+02
4.989603024672230047e-01,1.450000000000000000e+02
4.714979757153409112e-01,1.500000000000000000e+02
4.446719311854356871e-01,1.550000000000000000e+02
4.184928304298362045e-01,1.600000000000000000e+02
3.933140158543523279e-01,1.650000000000000000e+02
3.695345234065900430e-01,1.700000000000000000e+02
3.474760574087287779e-01,1.750000000000000000e+02
3.275205647333097048e-01,1.800000000000000000e+02
3.099128931006649434e-01,1.850000000000000000e+02
2.947398367913550143e-01,1.900000000000000000e+02
2.819379237726385989e-01,1.950000000000000000e+02
2.713222897706790704e-01,2.000000000000000000e+02
2.626263786613430851e-01,2.050000000000000000e+02
2.555432847962658127e-01,2.100000000000000000e+02
2.497630811963359454e-01,2.150000000000000000e+02
2.450041720114624344e-01,2.200000000000000000e+02
2.410390736291109504e-01,2.250000000000000000e+02
2.377152048633135728e-01,2.300000000000000000e+02
2.349697380144017689e-01,2.350000000000000000e+02
2.328357764521030160e-01,2.400000000000000000e+02
2.314967340806853291e-01,2.450000000000000000e+02
2.311155824743660603e-01,2.500000000000000000e+02
2.321721626107964842e-01,2.550000000000000000e+02
2.435442246609292871e-01,2.600000000000000000e+02
2.631740497285214864e-01,2.650000000000000000e+02
3.028342858573365159e-01,2.700000000000000000e+02
3.211977673597874450e-01,2.750000000000000000e+02
3.188078675216080016e-01,2.800000000000000000e+02
3.149182259439564091e-01,2.850000000000000000e+02
3.095087890136254405e-01,2.900000000000000000e+02
3.028638329321036160e-01,2.950000000000000000e+02
2.951632791787744403e-01,3.000000000000000000e+02
2.863815865554571460e-01,3.050000000000000000e+02
2.768980349102724281e-01,3.100000000000000000e+02
2.668977785090108079e-01,3.150000000000000000e+02
2.565920451848213713e-01,3.200000000000000000e+02
2.465176673383274175e-01,3.250000000000000000e+02
2.370447785350418557e-01,3.300000000000000000e+02
2.191389927337842325e-01,3.350000000000000000e+02
2.012979363978207314e-01,3.400000000000000000e+02
1.850833229657737611e-01,3.450000000000000000e+02
1.706231782936891705e-01,3.500000000000000000e+02
1.578748570085929948e-01,3.550000000000000000e+02
1.466977856628312593e-01,3.600000000000000000e+02
1.368651430487970722e-01,3.650000000000000000e+02
1.249703173276980467e-01,3.700000000000000000e+02
1.136483611888407519e-01,3.750000000000000000e+02
1.043585727813340219e-01,3.800000000000000000e+02
9.773613487840020209e-02,3.850000000000000000e+02
9.317780770348553510e-02,3.900000000000000000e+02
8.966935367072247087e-02,3.950000000000000000e+02
8.722363789783071919e-02,4.000000000000000000e+02
8.578966220692720024e-02,4.050000000000000000e+02
8.525131415360735765e-02,4.100000000000000000e+02
8.544957657646240490e-02,4.150000000000000000e+02
8.564714854090921259e-02,4.200000000000000000e+02
8.488811196387845148e-02,4.250000000000000000e+02
7.836571146261320231e-02,4.300000000000000000e+02
7.154683280749543628e-02,4.350000000000000000e+02
6.542465935124594512e-02,4.400000000000000000e+02
6.024196158069600876e-02,4.450000000000000000e+02
5.581813339645067679e-02,4.500000000000000000e+02
5.166736054449808102e-02,4.550000000000000000e+02
4.712880110588724830e-02,4.600000000000000000e+02
4.158773373763989534e-02,4.650000000000000000e+02
3.483427698262678979e-02,4.700000000000000000e+02
2.785911729372527942e-02,4.750000000000000000e+02
2.164195550959729930e-02,4.800000000000000000e+02
1.627288397589924870e-02,4.850000000000000000e+02
1.200479572006048039e-02,4.900000000000000000e+02
8.912080058887175693e-03,4.950000000000000000e+02
6.975719009687702914e-03,5.000000000000000000e+02
6.024222115012831807e-03,5.050000000000000000e+02
5.835769800414283663e-03,5.100000000000000000e+02
6.303109909776213882e-03,5.150000000000000000e+02
7.391340044883802987e-03,5.200000000000000000e+02
1.076485566945075550e-02,5.250000000000000000e+02
1.614479245750994468e-02,5.300000000000000000e+02
2.351693188273924068e-02,5.350000000000000000e+02
3.268614179935095537e-02,5.400000000000000000e+02
4.314602254898550898e-02,5.450000000000000000e+02
5.435857591948468903e-02,5.500000000000000000e+02
6.627107617329917877e-02,5.550000000000000000e+02
7.583578970367760297e-02,5.600000000000000000e+02
8.159737724113519386e-02,5.650000000000000000e+02
8.401113406832895480e-02,5.700000000000000000e+02
8.515113208100412445e-02,5.750000000000000000e+02
8.616002489033347533e-02,5.800000000000000000e+02
8.782538912709113299e-02,5.850000000000000000e+02
9.033354999713542888e-02,5.900000000000000000e+02
9.367128411121349030e-02,5.950000000000000000e+02
9.777968846990169050e-02,6.000000000000000000e+02
1.025639652266063240e-01,6.050000000000000000e+02
1.078994983723006035e-01,6.100000000000000000e+02
1.136355812370197782e-01,6.150000000000000000e+02
1.196001754506401810e-01,6.200000000000000000e+02
1.256092695659039027e-01,6.250000000000000000e+02
1.314826992786164717e-01,6.300000000000000000e+02
1.370804316874079665e-01,6.350000000000000000e+02
1.389421232551556751e-01,6.400000000000000000e+02
1.299702014865157795e-01,6.450000000000000000e+02
1.223292347503990157e-01,6.500000000000000000e+02
1.158041745236623454e-01,6.550000000000000000e+02
1.099050795641574735e-01,6.600000000000000000e+02
1.039892693088229486e-01,6.650000000000000000e+02
9.819880112516689297e-02,6.700000000000000000e+02
9.265660745444621871e-02,6.750000000000000000e+02
8.746877484290845051e-02,6.800000000000000000e+02
8.276284183613800971e-02,6.850000000000000000e+02
7.851965210014158481e-02,6.900000000000000000e+02
7.469089672369004507e-02,6.950000000000000000e+02
7.122104716147739656e-02,7.000000000000000000e+02
6.806522348966059788e-02,7.050000000000000000e+02
6.519802459131905648e-02,7.100000000000000000e+02
6.261166097668609265e-02,7.150000000000000000e+02
6.031292831592681425e-02,7.200000000000000000e+02
5.830697713753858757e-02,7.250000000000000000e+02
5.650878208335341490e-02,7.300000000000000000e+02
5.484611668466533169e-02,7.350000000000000000e+02
5.114720218007499930e-02,7.400000000000000000e+02
4.005062865477732048e-02,7.450000000000000000e+02
3.232183446269716598e-02,7.500000000000000000e+02
2.801242454327554365e-02,7.550000000000000000e+02
2.492506051165521014e-02,7.600000000000000000e+02
2.268420738913790730e-02,7.650000000000000000e+02
2.130635427395407427e-02,7.700000000000000000e+02
2.065709611298507595e-02,7.750000000000000000e+02
2.051856629469370197e-02,7.800000000000000000e+02
2.081234598105627734e-02,7.850000000000000000e+02
2.140959540942394615e-02,7.900000000000000000e+02
2.213830673094856899e-02,7.950000000000000000e+02
2.280138980405351304e-02,8.000000000000000000e+02
2.320634198574395707e-02,8.050000000000000000e+02
2.321658424367652879e-02,8.100000000000000000e+02
2.311396514202615840e-02,8.150000000000000000e+02
2.513997510475985894e-02,8.200000000000000000e+02
3.025032826051813131e-02,8.250000000000000000e+02
3.814753827662396152e-02,8.300000000000000000e+02
4.883187907188973886e-02,8.350000000000000000e+02
6.210012702250666122e-02,8.400000000000000000e+02
7.837108050214133814e-02,8.450000000000000000e+02
8.411312622818779838e-02,8.500000000000000000e+02
8.494562496149583863e-02,8.550000000000000000e+02
8.453756969716906544e-02,8.600000000000000000e+02
8.317242725032493456e-02,8.650000000000000000e+02
8.132616780919008082e-02,8.700000000000000000e+02
7.960650202771084316e-02,8.750000000000000000e+02
7.858955802163002102e-02,8.800000000000000000e+02
7.857517309327875787e-02,8.850000000000000000e+02
7.965856227938127032e-02,8.900000000000000000e+02
8.190757099595055712e-02,8.950000000000000000e+02
8.508371457147349826e-02,9.000000000000000000e+02
8.895178410588865103e-02,9.050000000000000000e+02
9.368221669934198581e-02,9.100000000000000000e+02
9.951495116842817845e-02,9.150000000000000000e+02
1.059406479754412406e-01,9.200000000000000000e+02
1.128726617314466940e-01,9.250000000000000000e+02
1.204263020781938254e-01,9.300000000000000000e+02
1.290238879821918871e-01,9.350000000000000000e+02
1.390621251647564671e-01,9.400000000000000000e+02
1.354469409036809791e-01,9.450000000000000000e+02
1.314185567643636476e-01,9.500000000000000000e+02
1.270024981181081258e-01,9.550000000000000000e+02
1.220404688554436734e-01,9.600000000000000000e+02
1.164083337217460684e-01,9.650000000000000000e+02
1.045455410848098871e-01,9.700000000000000000e+02
8.814787854704551895e-02,9.750000000000000000e+02
7.291968935779949423e-02,9.800000000000000000e+02
5.996084852113200275e-02,9.850000000000000000e+02
4.982994568487528197e-02,9.900000000000000000e+02
4.265023267764799647e-02,9.950000000000000000e+02
3.741719149368565728e-02,1.000000000000000000e+03
3.343967857660528481e-02,1.005000000000000000e+03
3.034580030257979719e-02,1.010000000000000000e+03
2.794389581508219603e-02,1.015000000000000000e+03
2.620301121910226239e-02,1.020000000000000000e+03
2.471235090564846693e-02,1.025000000000000000e+03
2.280668851317244408e-02,1.030000000000000000e+03
2.071846340080757409e-02,1.035000000000000000e+03
1.864069829156033212e-02,1.040000000000000000e+03
1.673956315522929367e-02,1.045000000000000000e+03
1.518539972097594087e-02,1.050000000000000000e+03
1.418881044635193420e-02,1.055000000000000000e+03
1.389511083968236749e-02,1.060000000000000000e+03
1.755858589819614055e-02,1.065000000000000000e+03
2.167471040091662263e-02,1.070000000000000000e+03
2.072542901792866904e-02,1.075000000000000000e+03
1.905950477391341741e-02,1.080000000000000000e+03
1.696763809543410523e-02,1.085000000000000000e+03
1.485540865491024806e-02,1.090000000000000000e+03
1.302193548963713303e-02,1.095000000000000000e+03
1.181006005349778676e-02,1.100000000000000000e+03
1.136636325528694001e-02,1.105000000000000000e+03
1.170907554487201664e-02,1.110000000000000000e+03
1.264441590747468307e-02,1.115000000000000000e+03
1.398545549564369529e-02,1.120000000000000000e+03
1.689836874568568723e-02,1.125000000000000000e+03
2.208236245650046711e-02,1.130000000000000000e+03
2.971628894643455615e-02,1.135000000000000000e+03
3.947834219253055360e-02,1.140000000000000000e+03
5.082277962228123891e-02,1.145000000000000000e+03
6.352437532408530818e-02,1.150000000000000000e+03
7.663224307045511663e-02,1.155000000000000000e+03
8.746012200686614779e-02,1.160000000000000000e+03
9.570668867987330852e-02,1.165000000000000000e+03
1.025678745721753105e-01,1.170000000000000000e+03
1.095727003201686228e-01,1.175000000000000000e+03
1.134608512329355057e-01,1.180000000000000000e+03
1.150059209499750268e-01,1.185000000000000000e+03
1.134242605342351551e-01,1.190000000000000000e+03
1.078138759676707248e-01,1.195000000000000000e+03
1.020919446597502861e-01,1.200000000000000000e+03
9.632566953171610435e-02,1.205000000000000000e+03
8.982343592965454093e-02,1.210000000000000000e+03
8.379033112882654233e-02,1.215000000000000000e+03
7.871118803630974825e-02,1.220000000000000000e+03
7.434779168707014718e-02,1.225000000000000000e+03
7.065687533100617479e-02,1.230000000000000000e+03
6.671753068830818534e-02,1.235000000000000000e+03
5.992739129575400808e-02,1.240000000000000000e+03
5.136066944285187785e-02,1.245000000000000000e+03
4.187588789164851943e-02,1.250000000000000000e+03
3.314690433008387477e-02,1.255000000000000000e+03
2.708193608316108655e-02,1.260000000000000000e+03
2.247640029864522715e-02,1.265000000000000000e+03
1.906570506594996647e-02,1.270000000000000000e+03
1.670038477938579763e-02,1.275000000000000000e+03
1.518686661755089089e-02,1.280000000000000000e+03
1.438399790257825772e-02,1.285000000000000000e+03
1.401131715104081930e-02,1.290000000000000000e+03
1.402846577394306626e-02,1.295000000000000000e+03
1.442815907516579316e-02,1.300000000000000000e+03
1.510528275518843201e-02,1.305000000000000000e+03
1.606112765457132219e-02,1.310000000000000000e+03
1.732818440068583862e-02,1.315000000000000000e+03
1.874536505875837311e-02,1.320000000000000000e+03
2.024769524387725825e-02,1.325000000000000000e+03
2.179022022196931696e-02,1.330000000000000000e+03
2.339661311904953772e-02,1.335000000000000000e+03
2.501054778159429379e-02,1.340000000000000000e+03
2.667538940122173713e-02,1.345000000000000000e+03
2.824001536107048974e-02,1.350000000000000000e+03
2.983276346271967333e-02,1.355000000000000000e+03
3.149129890014599337e-02,1.360000000000000000e+03
3.313173156938301056e-02,1.365000000000000000e+03
3.478864556854102674e-02,1.370000000000000000e+03
