7.025789620386156953e-01,0.000000000000000000e+00
6.697977219802108140e-01,5.000000000000000000e+00
6.344311619757814213e-01,1.000000000000000000e+01
5.951251108514548083e-01,1.500000000000000000e+01
5.524417637246433754e-01,2.000000000000000000e+01
5.087984250904951100e-01,2.500000000000000000e+01
4.694132620640853459e-01,3.000000000000000000e+01
4.481176559393644787e-01,3.500000000000000000e+01
4.407306210404350888e-01,4.000000000000000000e+01
4.349821817130155588e-01,4.500000000000000000e+01
4.299373658066967807e-01,5.000000000000000000e+01
4.243576165729268102e-01,5.500000000000000000e+01
4.170240477886184016e-01,6.000000000000000000e+01
4.070989012413668839e-01,6.500000000000000000e+01
3.943374066591138760e-01,7.000000000000000000e+01
3.792407867847242819e-01,7.500000000000000000e+01
3.630165761193236973e-01,8.000000000000000000e+01
3.473843940559161458e-01,8.500000000000000000e+01
3.342649443965691192e-01,9.000000000000000000e+01
3.254199772821176340e-01,9.500000000000000000e+01
3.221206532453037563e-01,1.000000000000000000e+02
3.249131720028451409e-01,1.050000000000000000e+02
3.372002208874528284e-01,1.100000000000000000e+02
3.741520026773871299e-01,1.150000000000000000e+02
4.253206606209355978e-01,1.200000000000000000e+02
4.505690268705208612e-01,1.250000000000000000e+02
4.490187519475219435e-01,1.300000000000000000e+02
4.445176368785681009e-01,1.350000000000000000e+02
4.442843847423151304e-01,1.400000000000000000e+02
4.473010023876092811e-01,1.450000000000000000e+02
4.533423403526525286e-01,1.500000000000000000e+02
4.617264262909624994e-01,1.550000000000000000e+02
4.713016578110155175e-01,1.600000000000000000e+02
4.813087862321850929e-01,1.650000000000000000e+02
4.909020179634256964e-01,1.700000000000000000e+02
4.994902107803004809e-01,1.750000000000000000e+02
5.065901846784073292e-01,1.800000000000000000e+02
5.124337436808740209e-01,1.850000000000000000e+02
5.171752081750788932e-01,1.900000000000000000e+02
5.210326374835363428e-01,1.950000000000000000e+02
5.244807992921217688e-01,2.000000000000000000e+02
5.275899158544716805e-01,2.050000000000000000e+02
5.306160837868899582e-01,2.100000000000000000e+02
5.335700059541654827e-01,2.150000000000000000e+02
5.363784162740710126e-01,2.200000000000000000e+02
5.391252449137431402e-01,2.250000000000000000e+02
5.142675103303793183e-01,2.300000000000000000e+02
4.519253113086577622e-01,2.350000000000000000e+02
4.015552945991899270e-01,2.400000000000000000e+02
3.607046444898013293e-01,2.450000000000000000e+02
3.265989037216894264e-01,2.500000000000000000e+02
2.968597691508122471e-01,2.550000000000000000e+02
2.705578105397818400e-01,2.600000000000000000e+02
2.492314803267965395e-01,2.650000000000000000e+02
2.360787221472122333e-01,2.700000000000000000e+02
2.299662319720497672e-01,2.750000000000000000e+02
2.268491937968767913e-01,2.800000000000000000e+02
2.263292820680522788e-01,2.850000000000000000e+02
2.278616278350849844e-01,2.900000000000000000e+02
2.279129408178351135e-01,2.950000000000000000e+02
2.253588696172025840e-01,3.000000000000000000e+02
2.186180489593882170e-01,3.050000000000000000e+02
2.121446426301986099e-01,3.100000000000000000e+02
2.067692421409991765e-01,3.150000000000000000e+02
2.024871355604644929e-01,3.200000000000000000e+02
1.994535320955747038e-01,3.250000000000000000e+02
1.977112196115433096e-01,3.300000000000000000e+02
1.972284543877386720e-01,3.350000000000000000e+02
1.979361602492520078e-01,3.400000000000000000e+02
1.997634975486371478e-01,3.450000000000000000e+02
2.026726572768828283e-01,3.500000000000000000e+02
2.066912901566742566e-01,3.550000000000000000e+02
2.119358886797465813e-01,3.600000000000000000e+02
2.186153907334883739e-01,3.650000000000000000e+02
2.270049199986071964e-01,3.700000000000000000e+02
2.373865025738831069e-01,3.750000000000000000e+02
2.520182417962725241e-01,3.800000000000000000e+02
2.744986328219124472e-01,3.850000000000000000e+02
3.042771433873554532e-01,3.900000000000000000e+02
3.406679495874237462e-01,3.950000000000000000e+02
3.864993781336247269e-01,4.000000000000000000e+02
3.845459662291946801e-01,4.050000000000000000e+02
3.354646018766287430e-01,4.100000000000000000e+02
2.963376515342136530e-01,4.150000000000000000e+02
2.769839425878475869e-01,4.200000000000000000e+02
2.622368900326657037e-01,4.250000000000000000e+02
2.472705449000031364e-01,4.300000000000000000e+02
2.315663245824830518e-01,4.350000000000000000e+02
2.148876603375850514e-01,4.400000000000000000e+02
1.976868085396950858e-01,4.450000000000000000e+02
1.803999648957543001e-01,4.500000000000000000e+02
1.637142339187071527e-01,4.550000000000000000e+02
1.484883922959236990e-01,4.600000000000000000e+02
1.354631188577451739e-01,4.650000000000000000e+02
1.249491534206806642e-01,4.700000000000000000e+02
1.169743438886734765e-01,4.750000000000000000e+02
1.110412218955764835e-01,4.800000000000000000e+02
1.062272331659344787e-01,4.850000000000000000e+02
