1.494031674336371740e+00,0.000000000000000000e+00
1.450096289419938511e+00,5.000000000000000000e+00
1.402140179438639223e+00,1.000000000000000000e+01
1.350891272105267493e+00,1.500000000000000000e+01
1.297141735641087035e+00,2.000000000000000000e+01
1.241726938654220014e+00,2.500000000000000000e+01
1.185162757812539880e+00,3.000000000000000000e+01
1.126977678507620872e+00,3.500000000000000000e+01
1.068288024872244391e+00,4.000000000000000000e+01
1.011215777492360468e+00,4.500000000000000000e+01
9.573155841029011848e-01,5.000000000000000000e+01
9.079221317980286088e-01,5.500000000000000000e+01
8.642075334771699424e-01,6.000000000000000000e+01
8.271649381983575688e-01,6.500000000000000000e+01
7.975436688315301614e-01,7.000000000000000000e+01
7.757759710531906272e-01,7.500000000000000000e+01
7.619375061869190224e-01,8.000000000000000000e+01
7.557674136567070766e-01,8.500000000000000000e+01
7.567478815817976212e-01,9.000000000000000000e+01
9.032569905783300879e-01,9.500000000000000000e+01
9.123057851463269863e-01,1.000000000000000000e+02
9.045841469476199048e-01,1.050000000000000000e+02
8.889843250067661629e-01,1.100000000000000000e+02
8.689608390690097828e-01,1.150000000000000000e+02
8.454423979074866535e-01,1.200000000000000000e+02
8.191019166832437248e-01,1.250000000000000000e+02
7.842433896894550616e-01,1.300000000000000000e+02
7.438733452435486448e-01,1.350000000000000000e+02
7.033541840868793305e-01,1.400000000000000000e+02
6.639122321794113102e-01,1.450000000000000000e+02
6.265453120178140489e-01,1.500000000000000000e+02
5.920436342292714205e-01,1.550000000000000000e+02
5.611668238246926288e-01,1.600000000000000000e+02
5.340670467093346918e-01,1.650000000000000000e+02
5.110924587145453390e-01,1.700000000000000000e+02
4.917778310557213706e-01,1.750000000000000000e+02
4.760414321813200011e-01,1.800000000000000000e+02
4.631008604228864511e-01,1.850000000000000000e+02
4.524164422136817687e-01,1.900000000000000000e+02
4.433147232503013013e-01,1.950000000000000000e+02
4.350470781443949719e-01,2.000000000000000000e+02
4.273295481834453180e-01,2.050000000000000000e+02
4.196959201569303022e-01,2.100000000000000000e+02
4.122750745972535436e-01,2.150000000000000000e+02
3.841739275130262588e-01,2.200000000000000000e+02
3.506148839417709828e-01,2.250000000000000000e+02
3.385568668337730069e-01,2.300000000000000000e+02
3.266994418461446337e-01,2.350000000000000000e+02
3.154362204152190152e-01,2.400000000000000000e+02
3.041984067571028016e-01,2.450000000000000000e+02
2.903488431261794789e-01,2.500000000000000000e+02
2.744890330826147418e-01,2.550000000000000000e+02
2.576817788318169211e-01,2.600000000000000000e+02
2.411362197909325544e-01,2.650000000000000000e+02
2.259999758040771578e-01,2.700000000000000000e+02
2.131558072542751314e-01,2.750000000000000000e+02
2.030755774423481375e-01,2.800000000000000000e+02
1.957628824363428222e-01,2.850000000000000000e+02
1.908036040902275077e-01,2.900000000000000000e+02
1.873230383303015334e-01,2.950000000000000000e+02
1.845028059763048067e-01,3.000000000000000000e+02
1.815025664963011154e-01,3.050000000000000000e+02
1.776981735459728373e-01,3.100000000000000000e+02
1.725805876077641243e-01,3.150000000000000000e+02
1.663003644136244741e-01,3.200000000000000000e+02
1.594176377118937116e-01,3.250000000000000000e+02
1.532812780725486268e-01,3.300000000000000000e+02
1.481696942488477942e-01,3.350000000000000000e+02
1.446182108413152645e-01,3.400000000000000000e+02
1.428921985063950906e-01,3.450000000000000000e+02
1.431907818299822388e-01,3.500000000000000000e+02
1.454584473751567852e-01,3.550000000000000000e+02
1.729493124495667389e-01,3.600000000000000000e+02
2.048354052162898731e-01,3.650000000000000000e+02
2.400935849176113190e-01,3.700000000000000000e+02
2.794631167328095467e-01,3.750000000000000000e+02
3.182894562895030033e-01,3.800000000000000000e+02
3.112902579558408656e-01,3.850000000000000000e+02
2.939022275503741510e-01,3.900000000000000000e+02
2.728052995714534967e-01,3.950000000000000000e+02
2.509629139076187121e-01,4.000000000000000000e+02
2.302833061806590087e-01,4.050000000000000000e+02
2.114142431047807413e-01,4.100000000000000000e+02
1.943019434331445527e-01,4.150000000000000000e+02
1.787033420057328181e-01,4.200000000000000000e+02
1.636084640515613198e-01,4.250000000000000000e+02
1.485766518906324885e-01,4.300000000000000000e+02
1.337722138937010585e-01,4.350000000000000000e+02
1.193553074720130336e-01,4.400000000000000000e+02
1.055292792109458339e-01,4.450000000000000000e+02
9.255439138130774901e-02,4.500000000000000000e+02
8.068984029629365506e-02,4.550000000000000000e+02
7.028822957412816930e-02,4.600000000000000000e+02
6.156735281088716871e-02,4.650000000000000000e+02
