6.530248062566050560e-02,0.000000000000000000e+00
7.277233821863299257e-02,5.000000000000000000e+00
8.187434292660046575e-02,1.000000000000000000e+01
9.233155992763786291e-02,1.500000000000000000e+01
1.037984757991385898e-01,2.000000000000000000e+01
1.158078037679652755e-01,2.500000000000000000e+01
1.168849632144727813e-01,3.000000000000000000e+01
1.115488941196659672e-01,3.500000000000000000e+01
9.559899426587309401e-02,4.000000000000000000e+01
8.830607816665615728e-02,4.500000000000000000e+01
8.301973066357727637e-02,5.000000000000000000e+01
7.857647426905960131e-02,5.500000000000000000e+01
7.428420864549102609e-02,6.000000000000000000e+01
7.068988477440533991e-02,6.500000000000000000e+01
6.794492473115162912e-02,7.000000000000000000e+01
6.612976530365055616e-02,7.500000000000000000e+01
6.523091577642844974e-02,8.000000000000000000e+01
6.513658501935855327e-02,8.500000000000000000e+01
6.565091962713417995e-02,9.000000000000000000e+01
6.652326488695105289e-02,9.500000000000000000e+01
6.748675120318262111e-02,1.000000000000000000e+02
6.829983236867405438e-02,1.050000000000000000e+02
6.878444025797532391e-02,1.100000000000000000e+02
6.885449912231769720e-02,1.150000000000000000e+02
6.852868149699414824e-02,1.200000000000000000e+02
6.792229356256022921e-02,1.250000000000000000e+02
6.721602051340086481e-02,1.300000000000000000e+02
6.660430544635508043e-02,1.350000000000000000e+02
6.623256407566489867e-02,1.400000000000000000e+02
6.613827408379691075e-02,1.450000000000000000e+02
6.621364078137069453e-02,1.500000000000000000e+02
6.620487697504418012e-02,1.550000000000000000e+02
6.584373300616246094e-02,1.600000000000000000e+02
6.566700398881904210e-02,1.650000000000000000e+02
6.605955346290191821e-02,1.700000000000000000e+02
6.728375641704008314e-02,1.750000000000000000e+02
6.954068454042483527e-02,1.800000000000000000e+02
7.290312647093671883e-02,1.850000000000000000e+02
7.719261159474312406e-02,1.900000000000000000e+02
8.215526442961447462e-02,1.950000000000000000e+02
8.814769853487725015e-02,2.000000000000000000e+02
9.456651557504899830e-02,2.050000000000000000e+02
9.841874248424505034e-02,2.100000000000000000e+02
1.026940335774702839e-01,2.150000000000000000e+02
1.165471944858239295e-01,2.200000000000000000e+02
1.076671072197436241e-01,2.250000000000000000e+02
1.034808873513878014e-01,2.300000000000000000e+02
9.951564217279672275e-02,2.350000000000000000e+02
9.450520077337537517e-02,2.400000000000000000e+02
8.851500674961723658e-02,2.450000000000000000e+02
8.189643763846728153e-02,2.500000000000000000e+02
7.499979079839601270e-02,2.550000000000000000e+02
6.802142460900814647e-02,2.600000000000000000e+02
6.042526790772018846e-02,2.650000000000000000e+02
4.981950626237086066e-02,2.700000000000000000e+02
4.167682164645980514e-02,2.750000000000000000e+02
3.710578674713904679e-02,2.800000000000000000e+02
3.438081678348035852e-02,2.850000000000000000e+02
3.328901411829864737e-02,2.900000000000000000e+02
3.358216910218206341e-02,2.950000000000000000e+02
3.495123367679044829e-02,3.000000000000000000e+02
3.708120502175420163e-02,3.050000000000000000e+02
3.967051984313285651e-02,3.100000000000000000e+02
4.250494695811369433e-02,3.150000000000000000e+02
4.544964872834884873e-02,3.200000000000000000e+02
4.971654154416927512e-02,3.250000000000000000e+02
5.479756657338850229e-02,3.300000000000000000e+02
5.720331956721293187e-02,3.350000000000000000e+02
5.879124111903456795e-02,3.400000000000000000e+02
5.986188777633857927e-02,3.450000000000000000e+02
6.043714830283700851e-02,3.500000000000000000e+02
6.057532480213131953e-02,3.550000000000000000e+02
6.037081788765399221e-02,3.600000000000000000e+02
6.002893664547339497e-02,3.650000000000000000e+02
6.231810766503223520e-02,3.700000000000000000e+02
7.130757439915673401e-02,3.750000000000000000e+02
7.968587177570431168e-02,3.800000000000000000e+02
8.562647166525796938e-02,3.850000000000000000e+02
8.955083924150490648e-02,3.900000000000000000e+02
9.381364874288330991e-02,3.950000000000000000e+02
9.836648118713965661e-02,4.000000000000000000e+02
1.053165986931105524e-01,4.050000000000000000e+02
1.166918784471485115e-01,4.100000000000000000e+02
1.337319324004951904e-01,4.150000000000000000e+02
1.322130610942700291e-01,4.200000000000000000e+02
1.292861271385999100e-01,4.250000000000000000e+02
1.249939262706723508e-01,4.300000000000000000e+02
1.155397932363437796e-01,4.350000000000000000e+02
1.045951591028738553e-01,4.400000000000000000e+02
9.303208494246310856e-02,4.450000000000000000e+02
8.273873405414136628e-02,4.500000000000000000e+02
7.423969359414918368e-02,4.550000000000000000e+02
6.699752320677621054e-02,4.600000000000000000e+02
6.137179986569486767e-02,4.650000000000000000e+02
5.745053768498000618e-02,4.700000000000000000e+02
5.472807664750727052e-02,4.750000000000000000e+02
5.270182300175748485e-02,4.800000000000000000e+02
5.100902313662791093e-02,4.850000000000000000e+02
4.933024149641251910e-02,4.900000000000000000e+02
4.744529906484422355e-02,4.950000000000000000e+02
4.526193648844495376e-02,5.000000000000000000e+02
4.281549866835012569e-02,5.050000000000000000e+02
