2.163507028124407039e-01,0.000000000000000000e+00
2.008746658138561014e-01,5.000000000000000000e+00
1.834683748927733449e-01,1.000000000000000000e+01
1.652728681117585086e-01,1.500000000000000000e+01
1.497010408432625228e-01,2.000000000000000000e+01
1.380166568951484707e-01,2.500000000000000000e+01
1.308252957067964350e-01,3.000000000000000000e+01
1.289472827913322184e-01,3.500000000000000000e+01
1.329798558974898126e-01,4.000000000000000000e+01
1.429336557625427717e-01,4.500000000000000000e+01
1.586368626991506992e-01,5.000000000000000000e+01
1.799017552818989729e-01,5.500000000000000000e+01
2.074292813344777442e-01,6.000000000000000000e+01
2.429831712218336048e-01,6.500000000000000000e+01
2.865755403211164287e-01,7.000000000000000000e+01
3.373678351435891454e-01,7.500000000000000000e+01
3.929003204909760627e-01,8.000000000000000000e+01
4.447067418023483709e-01,8.500000000000000000e+01
4.748794310413620989e-01,9.000000000000000000e+01
4.999249399063066535e-01,9.500000000000000000e+01
5.196134933603274719e-01,1.000000000000000000e+02
5.347663866972595104e-01,1.050000000000000000e+02
5.458422168748446879e-01,1.100000000000000000e+02
4.656069199878966058e-01,1.150000000000000000e+02
3.972591325361812253e-01,1.200000000000000000e+02
3.513346889355561387e-01,1.250000000000000000e+02
3.273671825136268421e-01,1.300000000000000000e+02
3.145126400984831205e-01,1.350000000000000000e+02
3.060330485746649010e-01,1.400000000000000000e+02
2.987928359424239511e-01,1.450000000000000000e+02
2.914443075528272420e-01,1.500000000000000000e+02
2.835631047892146483e-01,1.550000000000000000e+02
2.749152213472731421e-01,1.600000000000000000e+02
2.660741923241971008e-01,1.650000000000000000e+02
2.589762645273739894e-01,1.700000000000000000e+02
2.545468473103157381e-01,1.750000000000000000e+02
2.529856024467308506e-01,1.800000000000000000e+02
2.544374713761209383e-01,1.850000000000000000e+02
2.584970106685520741e-01,1.900000000000000000e+02
2.643537524514537607e-01,1.950000000000000000e+02
2.698982087027425592e-01,2.000000000000000000e+02
2.746671030771543065e-01,2.050000000000000000e+02
2.777994560609826635e-01,2.100000000000000000e+02
2.741920133419570305e-01,2.150000000000000000e+02
2.583539469344126038e-01,2.200000000000000000e+02
2.485048052414199349e-01,2.250000000000000000e+02
2.434474353725209206e-01,2.300000000000000000e+02
2.404195282657621280e-01,2.350000000000000000e+02
2.386742181270019858e-01,2.400000000000000000e+02
2.380196044511287967e-01,2.450000000000000000e+02
2.384707947705783648e-01,2.500000000000000000e+02
2.402875621996627409e-01,2.550000000000000000e+02
2.439479788619878242e-01,2.600000000000000000e+02
2.500704735630840947e-01,2.650000000000000000e+02
2.593109756748220862e-01,2.700000000000000000e+02
2.726128646083517681e-01,2.750000000000000000e+02
2.961620774081309415e-01,2.800000000000000000e+02
3.301917882601316800e-01,2.850000000000000000e+02
3.755734887718654158e-01,2.900000000000000000e+02
4.185151143440143939e-01,2.950000000000000000e+02
4.374226528826125060e-01,3.000000000000000000e+02
4.520027724744673514e-01,3.050000000000000000e+02
4.617575770579885885e-01,3.100000000000000000e+02
4.669676178554871826e-01,3.150000000000000000e+02
4.680745920210074851e-01,3.200000000000000000e+02
4.661120755527359272e-01,3.250000000000000000e+02
4.625624521636434450e-01,3.300000000000000000e+02
4.591211153203664241e-01,3.350000000000000000e+02
4.574272986217353121e-01,3.400000000000000000e+02
4.587503525482737876e-01,3.450000000000000000e+02
4.631083864336292266e-01,3.500000000000000000e+02
4.718934951323168758e-01,3.550000000000000000e+02
5.151150744951310534e-01,3.600000000000000000e+02
6.140195849152404461e-01,3.650000000000000000e+02
6.051423683602018544e-01,3.700000000000000000e+02
5.996693946392653851e-01,3.750000000000000000e+02
5.928471514450150970e-01,3.800000000000000000e+02
5.845493649000670366e-01,3.850000000000000000e+02
5.753242115792355227e-01,3.900000000000000000e+02
5.650376955450345795e-01,3.950000000000000000e+02
5.247138148283072567e-01,4.000000000000000000e+02
4.689332008990804712e-01,4.050000000000000000e+02
4.014913859808090790e-01,4.100000000000000000e+02
3.285056181846137680e-01,4.150000000000000000e+02
2.675300610392782330e-01,4.200000000000000000e+02
2.399368014076459776e-01,4.250000000000000000e+02
2.282851839730469790e-01,4.300000000000000000e+02
2.174194282007172185e-01,4.350000000000000000e+02
2.073516674503117219e-01,4.400000000000000000e+02
1.975142885969671525e-01,4.450000000000000000e+02
1.877123558298217643e-01,4.500000000000000000e+02
1.779006787897316755e-01,4.550000000000000000e+02
1.682786406997797135e-01,4.600000000000000000e+02
1.600481118790030299e-01,4.650000000000000000e+02
1.538948531080055748e-01,4.700000000000000000e+02
1.500486957235168950e-01,4.750000000000000000e+02
1.482279487137263818e-01,4.800000000000000000e+02
1.478790497656143343e-01,4.850000000000000000e+02
1.424512162298424700e-01,4.900000000000000000e+02
1.396290147862020992e-01,4.950000000000000000e+02
1.390244060462437203e-01,5.000000000000000000e+02
1.434584982007714449e-01,5.050000000000000000e+02
1.535863233930767069e-01,5.100000000000000000e+02
1.710213350257943632e-01,5.150000000000000000e+02
1.973223554831273763e-01,5.200000000000000000e+02
2.338531241425513552e-01,5.250000000000000000e+02
2.579962622891905366e-01,5.300000000000000000e+02
2.787698859919212069e-01,5.350000000000000000e+02
3.004072404939872598e-01,5.400000000000000000e+02
3.225465351551461968e-01,5.450000000000000000e+02
3.452566233877680801e-01,5.500000000000000000e+02
3.683941957240405296e-01,5.550000000000000000e+02
3.918350004334870129e-01,5.600000000000000000e+02
4.153153376227209370e-01,5.650000000000000000e+02
4.385399751878552577e-01,5.700000000000000000e+02
4.610276414564066783e-01,5.750000000000000000e+02
4.824044665156177469e-01,5.800000000000000000e+02
5.023729198876674129e-01,5.850000000000000000e+02
5.207130002531871193e-01,5.900000000000000000e+02
5.373210942726970307e-01,5.950000000000000000e+02
5.521543449388104374e-01,6.000000000000000000e+02
5.664644713270836629e-01,6.050000000000000000e+02
5.771263404665567531e-01,6.100000000000000000e+02
5.837385259882270638e-01,6.150000000000000000e+02
5.876631711697412053e-01,6.200000000000000000e+02
5.446877620952725874e-01,6.250000000000000000e+02
5.015424437048368045e-01,6.300000000000000000e+02
4.816975455355431146e-01,6.350000000000000000e+02
4.765044809274009419e-01,6.400000000000000000e+02
4.740038365970862810e-01,6.450000000000000000e+02
4.739682845706790770e-01,6.500000000000000000e+02
4.766901353843422950e-01,6.550000000000000000e+02
4.819841959413641574e-01,6.600000000000000000e+02
4.844716370609916667e-01,6.650000000000000000e+02
4.803512465876865756e-01,6.700000000000000000e+02
4.622835706239001863e-01,6.750000000000000000e+02
4.358111616339789274e-01,6.800000000000000000e+02
4.125688618043852895e-01,6.850000000000000000e+02
3.925430639333499783e-01,6.900000000000000000e+02
3.744879804423253411e-01,6.950000000000000000e+02
3.587911184795276043e-01,7.000000000000000000e+02
3.458265791639231757e-01,7.050000000000000000e+02
3.356649062477882195e-01,7.100000000000000000e+02
3.281002131701264979e-01,7.150000000000000000e+02
3.227330029381614840e-01,7.200000000000000000e+02
3.190891209488462832e-01,7.250000000000000000e+02
3.167462675338480471e-01,7.300000000000000000e+02
3.154381346253121166e-01,7.350000000000000000e+02
3.151130671764733604e-01,7.400000000000000000e+02
3.159371753543348538e-01,7.450000000000000000e+02
3.182472859275330412e-01,7.500000000000000000e+02
3.224721946011851470e-01,7.550000000000000000e+02
3.329888152732517481e-01,7.600000000000000000e+02
3.632086141172283789e-01,7.650000000000000000e+02
4.064232697153886686e-01,7.700000000000000000e+02
4.119134113344213310e-01,7.750000000000000000e+02
4.101186757228729718e-01,7.800000000000000000e+02
4.050008652312748203e-01,7.850000000000000000e+02
3.972057840136569706e-01,7.900000000000000000e+02
3.876187762995862984e-01,7.950000000000000000e+02
3.772734928621475081e-01,8.000000000000000000e+02
3.667682047664868605e-01,8.050000000000000000e+02
3.564670263858217281e-01,8.100000000000000000e+02
3.464886416783650724e-01,8.150000000000000000e+02
3.365380492156003767e-01,8.200000000000000000e+02
3.263197473637579060e-01,8.250000000000000000e+02
3.161434456326564502e-01,8.300000000000000000e+02
3.049132970718466673e-01,8.350000000000000000e+02
2.723827129472984332e-01,8.400000000000000000e+02
2.535097263805669021e-01,8.450000000000000000e+02
2.422467580476744542e-01,8.500000000000000000e+02
2.315371101085436922e-01,8.550000000000000000e+02
2.197166017889506662e-01,8.600000000000000000e+02
2.108735414497488192e-01,8.650000000000000000e+02
2.078735101416951947e-01,8.700000000000000000e+02
2.067851480939752185e-01,8.750000000000000000e+02
2.059845140318286860e-01,8.800000000000000000e+02
2.055861197458307976e-01,8.850000000000000000e+02
2.058715300672741000e-01,8.900000000000000000e+02
2.073718392220652573e-01,8.950000000000000000e+02
2.108421016625707245e-01,9.000000000000000000e+02
2.171289631062099656e-01,9.050000000000000000e+02
2.269686500622476455e-01,9.100000000000000000e+02
2.407762810634444528e-01,9.150000000000000000e+02
2.584915641612360315e-01,9.200000000000000000e+02
2.795293528591460963e-01,9.250000000000000000e+02
3.028521064257763684e-01,9.300000000000000000e+02
3.271453360013410472e-01,9.350000000000000000e+02
3.510483865548300608e-01,9.400000000000000000e+02
3.740774255851288532e-01,9.450000000000000000e+02
4.010860493665341364e-01,9.500000000000000000e+02
4.260095904141997791e-01,9.550000000000000000e+02
4.458216254644518095e-01,9.600000000000000000e+02
4.294307031629833737e-01,9.650000000000000000e+02
3.761154302757455103e-01,9.700000000000000000e+02
3.394072158468354750e-01,9.750000000000000000e+02
3.149185346648996631e-01,9.800000000000000000e+02
2.978385717390706899e-01,9.850000000000000000e+02
2.861243894340398386e-01,9.900000000000000000e+02
2.797432217321644266e-01,9.950000000000000000e+02
2.762666161946983334e-01,1.000000000000000000e+03
2.758146541237891380e-01,1.005000000000000000e+03
2.786173914114507544e-01,1.010000000000000000e+03
2.845511609534180919e-01,1.015000000000000000e+03
2.931340774889433787e-01,1.020000000000000000e+03
3.026428008631496525e-01,1.025000000000000000e+03
3.123756291848714950e-01,1.030000000000000000e+03
3.221594910841220627e-01,1.035000000000000000e+03
3.313546993040856758e-01,1.040000000000000000e+03
3.390710654128460400e-01,1.045000000000000000e+03
3.440333776614503125e-01,1.050000000000000000e+03
3.407172901184220004e-01,1.055000000000000000e+03
3.233567352969916597e-01,1.060000000000000000e+03
3.194579258897283225e-01,1.065000000000000000e+03
3.229736626421224610e-01,1.070000000000000000e+03
3.290407870916642885e-01,1.075000000000000000e+03
3.360865987645382247e-01,1.080000000000000000e+03
3.430703682978609170e-01,1.085000000000000000e+03
3.494559903769251519e-01,1.090000000000000000e+03
3.553234780847657204e-01,1.095000000000000000e+03
3.613276374631024801e-01,1.100000000000000000e+03
3.685202777494220316e-01,1.105000000000000000e+03
3.780899449169832782e-01,1.110000000000000000e+03
3.910935421760787234e-01,1.115000000000000000e+03
4.082511343940931070e-01,1.120000000000000000e+03
4.299919183547403212e-01,1.125000000000000000e+03
4.690895176981922376e-01,1.130000000000000000e+03
5.233401524419871720e-01,1.135000000000000000e+03
5.720791901559996173e-01,1.140000000000000000e+03
5.910236328987265031e-01,1.145000000000000000e+03
6.044849327770690506e-01,1.150000000000000000e+03
6.122769422888690860e-01,1.155000000000000000e+03
6.145755941524962962e-01,1.160000000000000000e+03
6.119985847647765320e-01,1.165000000000000000e+03
6.053339628909962800e-01,1.170000000000000000e+03
5.955490450973559557e-01,1.175000000000000000e+03
5.849704316976885865e-01,1.180000000000000000e+03
5.751534252864538566e-01,1.185000000000000000e+03
5.673847717926783218e-01,1.190000000000000000e+03
5.518343309458544343e-01,1.195000000000000000e+03
5.093203701801001237e-01,1.200000000000000000e+03
4.714912748572742118e-01,1.205000000000000000e+03
4.428698921669000921e-01,1.210000000000000000e+03
4.247973041402851035e-01,1.215000000000000000e+03
4.120204403670176263e-01,1.220000000000000000e+03
4.028056284328194736e-01,1.225000000000000000e+03
3.944309852352315127e-01,1.230000000000000000e+03
3.834761914675315353e-01,1.235000000000000000e+03
3.682083410277683932e-01,1.240000000000000000e+03
3.504961047376504157e-01,1.245000000000000000e+03
3.323302251886660064e-01,1.250000000000000000e+03
3.150900173700124096e-01,1.255000000000000000e+03
2.990334498146761111e-01,1.260000000000000000e+03
2.833652083015902323e-01,1.265000000000000000e+03
2.679739783387818375e-01,1.270000000000000000e+03
2.528728448264255801e-01,1.275000000000000000e+03
2.382749841311483652e-01,1.280000000000000000e+03
2.246192431279307178e-01,1.285000000000000000e+03
2.125345396880681803e-01,1.290000000000000000e+03
2.027461015564208102e-01,1.295000000000000000e+03
1.959421332134809179e-01,1.300000000000000000e+03
1.926323369116259010e-01,1.305000000000000000e+03
1.930352679281484019e-01,1.310000000000000000e+03
1.970273295561274507e-01,1.315000000000000000e+03
2.069202298132461482e-01,1.320000000000000000e+03
2.324732282614150325e-01,1.325000000000000000e+03
2.600137388150418616e-01,1.330000000000000000e+03
2.854211333537652329e-01,1.335000000000000000e+03
2.932889988738496267e-01,1.340000000000000000e+03
2.942093353522143850e-01,1.345000000000000000e+03
2.940918560364600975e-01,1.350000000000000000e+03
2.932120573849805734e-01,1.355000000000000000e+03
2.924392659015979667e-01,1.360000000000000000e+03
2.921158723839908933e-01,1.365000000000000000e+03
2.924785121165125457e-01,1.370000000000000000e+03
2.936837666091988153e-01,1.375000000000000000e+03
2.956101920032890851e-01,1.380000000000000000e+03
2.983014508682029220e-01,1.385000000000000000e+03
3.019428235021274776e-01,1.390000000000000000e+03
3.062953348543601684e-01,1.395000000000000000e+03
3.111555862633369474e-01,1.400000000000000000e+03
3.166273693623012919e-01,1.405000000000000000e+03
3.221781999268900631e-01,1.410000000000000000e+03
3.280896166177439954e-01,1.415000000000000000e+03
3.418858715090462019e-01,1.420000000000000000e+03
3.116036254594852783e-01,1.425000000000000000e+03
2.858256005194814708e-01,1.430000000000000000e+03
2.652332452789921691e-01,1.435000000000000000e+03
2.497078032308061579e-01,1.440000000000000000e+03
2.382077259964294480e-01,1.445000000000000000e+03
2.279023629154527109e-01,1.450000000000000000e+03
2.185217875445594760e-01,1.455000000000000000e+03
2.102678790671999587e-01,1.460000000000000000e+03
2.019635154182992109e-01,1.465000000000000000e+03
1.911389702399031998e-01,1.470000000000000000e+03
1.786601076217751993e-01,1.475000000000000000e+03
1.662518252295394627e-01,1.480000000000000000e+03
1.557194278118180231e-01,1.485000000000000000e+03
1.478984692490302733e-01,1.490000000000000000e+03
1.434237517290823105e-01,1.495000000000000000e+03
1.426136431630466439e-01,1.500000000000000000e+03
1.454990140855787484e-01,1.505000000000000000e+03
1.519074123557607181e-01,1.510000000000000000e+03
1.626433977256318830e-01,1.515000000000000000e+03
1.766949410253484953e-01,1.520000000000000000e+03
1.856440016281366290e-01,1.525000000000000000e+03
1.939093004856781710e-01,1.530000000000000000e+03
2.022300677003847080e-01,1.535000000000000000e+03
2.112114099814907109e-01,1.540000000000000000e+03
2.212804094914199715e-01,1.545000000000000000e+03
2.325971273270232009e-01,1.550000000000000000e+03
2.450734377906829131e-01,1.555000000000000000e+03
2.585623994062305475e-01,1.560000000000000000e+03
2.725632725152286051e-01,1.565000000000000000e+03
2.865104052906425891e-01,1.570000000000000000e+03
2.998644609812212702e-01,1.575000000000000000e+03
3.121451807317436877e-01,1.580000000000000000e+03
3.215431206975856715e-01,1.585000000000000000e+03
3.274884542860443948e-01,1.590000000000000000e+03
3.099377842916311576e-01,1.595000000000000000e+03
2.778273526842400809e-01,1.600000000000000000e+03
2.538645207964139727e-01,1.605000000000000000e+03
2.365643315138709624e-01,1.610000000000000000e+03
2.231563865922377987e-01,1.615000000000000000e+03
2.121045277342838986e-01,1.620000000000000000e+03
2.026310134651509720e-01,1.625000000000000000e+03
1.946303699645033358e-01,1.630000000000000000e+03
1.867078868538685765e-01,1.635000000000000000e+03
1.782557149358332538e-01,1.640000000000000000e+03
1.700646111587805209e-01,1.645000000000000000e+03
1.628386801651323657e-01,1.650000000000000000e+03
1.571397308035900886e-01,1.655000000000000000e+03
1.532539806421863715e-01,1.660000000000000000e+03
1.513499417170973416e-01,1.665000000000000000e+03
1.511297248881941224e-01,1.670000000000000000e+03
1.501321669992363717e-01,1.675000000000000000e+03
1.475381150124555896e-01,1.680000000000000000e+03
1.436310604159260484e-01,1.685000000000000000e+03
1.387536986296771802e-01,1.690000000000000000e+03
1.332652564364844305e-01,1.695000000000000000e+03
1.275281164726219107e-01,1.700000000000000000e+03
1.219279612072966534e-01,1.705000000000000000e+03
1.169147939954277987e-01,1.710000000000000000e+03
1.130389432517513726e-01,1.715000000000000000e+03
1.109530031437303693e-01,1.720000000000000000e+03
1.113603857025530219e-01,1.725000000000000000e+03
1.149112155709847705e-01,1.730000000000000000e+03
1.220694056148216994e-01,1.735000000000000000e+03
1.330046378440548072e-01,1.740000000000000000e+03
1.496094210881785402e-01,1.745000000000000000e+03
1.711232465680604942e-01,1.750000000000000000e+03
1.935963076806778149e-01,1.755000000000000000e+03
2.154802354664757669e-01,1.760000000000000000e+03
2.368182437936313667e-01,1.765000000000000000e+03
2.584120427715350110e-01,1.770000000000000000e+03
2.814877968480227199e-01,1.775000000000000000e+03
3.073097592678424861e-01,1.780000000000000000e+03
3.370570693009916075e-01,1.785000000000000000e+03
3.518488660118272993e-01,1.790000000000000000e+03
3.620490124666262965e-01,1.795000000000000000e+03
3.707546508316765799e-01,1.800000000000000000e+03
3.784288198960495397e-01,1.805000000000000000e+03
3.853112252196940757e-01,1.810000000000000000e+03
3.917741896826119063e-01,1.815000000000000000e+03
3.878230684036607645e-01,1.820000000000000000e+03
3.489294057937996074e-01,1.825000000000000000e+03
