3.088753391015553462e-01,0.000000000000000000e+00
3.009919474288365038e-01,5.000000000000000000e+00
2.958512633381247814e-01,1.000000000000000000e+01
2.943769275638311589e-01,1.500000000000000000e+01
2.970978399843035578e-01,2.000000000000000000e+01
3.031111634838605795e-01,2.500000000000000000e+01
3.086647988000020271e-01,3.000000000000000000e+01
3.116933593480714082e-01,3.500000000000000000e+01
3.112922670013843485e-01,4.000000000000000000e+01
3.077024499900156695e-01,4.500000000000000000e+01
3.015080470651357869e-01,5.000000000000000000e+01
2.935326540394610495e-01,5.500000000000000000e+01
2.847017605672314544e-01,6.000000000000000000e+01
2.683094787422041216e-01,6.500000000000000000e+01
2.572186514300200955e-01,7.000000000000000000e+01
2.509608807954905041e-01,7.500000000000000000e+01
2.484281295312394666e-01,8.000000000000000000e+01
2.478993235587269306e-01,8.500000000000000000e+01
2.493721054560077977e-01,9.000000000000000000e+01
2.577683357422623778e-01,9.500000000000000000e+01
2.805554423522191310e-01,1.000000000000000000e+02
3.231647865028338118e-01,1.050000000000000000e+02
3.915105501002868471e-01,1.100000000000000000e+02
4.066909499687895169e-01,1.150000000000000000e+02
4.050314825899752891e-01,1.200000000000000000e+02
3.988023831292885624e-01,1.250000000000000000e+02
3.893194775087747139e-01,1.300000000000000000e+02
3.777930474329196930e-01,1.350000000000000000e+02
3.656052066108711474e-01,1.400000000000000000e+02
3.545569977266246342e-01,1.450000000000000000e+02
3.454736680668415993e-01,1.500000000000000000e+02
3.377425940640010338e-01,1.550000000000000000e+02
3.184531046789682018e-01,1.600000000000000000e+02
3.017252395335046078e-01,1.650000000000000000e+02
2.868787780032699963e-01,1.700000000000000000e+02
2.732002575498637120e-01,1.750000000000000000e+02
2.599357352564479751e-01,1.800000000000000000e+02
2.414452193616566378e-01,1.850000000000000000e+02
2.002955290058466564e-01,1.900000000000000000e+02
1.647959364042053398e-01,1.950000000000000000e+02
1.383220625721932329e-01,2.000000000000000000e+02
1.233258119625303545e-01,2.050000000000000000e+02
1.175482759349599088e-01,2.100000000000000000e+02
1.162061492135770119e-01,2.150000000000000000e+02
1.153273189543312788e-01,2.200000000000000000e+02
1.142719730458140737e-01,2.250000000000000000e+02
1.122875878685653944e-01,2.300000000000000000e+02
1.096000315375512679e-01,2.350000000000000000e+02
1.059767397634820696e-01,2.400000000000000000e+02
1.014533356843827505e-01,2.450000000000000000e+02
9.686812591006652151e-02,2.500000000000000000e+02
9.335682988042286190e-02,2.550000000000000000e+02
9.163189987249996393e-02,2.600000000000000000e+02
9.207279273174608092e-02,2.650000000000000000e+02
9.193029596981175389e-02,2.700000000000000000e+02
8.963071772307419638e-02,2.750000000000000000e+02
8.662067579434898357e-02,2.800000000000000000e+02
8.332853783888709287e-02,2.850000000000000000e+02
8.056804030521264037e-02,2.900000000000000000e+02
7.922726187743704684e-02,2.950000000000000000e+02
8.007551211861904661e-02,3.000000000000000000e+02
8.645310847537399090e-02,3.050000000000000000e+02
1.013754384990712548e-01,3.100000000000000000e+02
1.203395490336022777e-01,3.150000000000000000e+02
1.387647937228073114e-01,3.200000000000000000e+02
1.538194219304555577e-01,3.250000000000000000e+02
1.642643850260648852e-01,3.300000000000000000e+02
1.668316351989141688e-01,3.350000000000000000e+02
1.657832056058524961e-01,3.400000000000000000e+02
1.682055934865576141e-01,3.450000000000000000e+02
1.746342734880039493e-01,3.500000000000000000e+02
1.840621427603549021e-01,3.550000000000000000e+02
1.963703553422860848e-01,3.600000000000000000e+02
2.113681394360017729e-01,3.650000000000000000e+02
2.282112040346201132e-01,3.700000000000000000e+02
2.460071113988700486e-01,3.750000000000000000e+02
2.545522048251334102e-01,3.800000000000000000e+02
2.614111787879905280e-01,3.850000000000000000e+02
2.664338722384528846e-01,3.900000000000000000e+02
2.679488070723443638e-01,3.950000000000000000e+02
2.572617925231688307e-01,4.000000000000000000e+02
2.505743271670748951e-01,4.050000000000000000e+02
2.513321643765822344e-01,4.100000000000000000e+02
2.568402273264103752e-01,4.150000000000000000e+02
