8.201652760141842080e-02,0.000000000000000000e+00
9.155174786904461681e-02,5.000000000000000000e+00
9.990635285362546580e-02,1.000000000000000000e+01
1.073756777907711735e-01,1.500000000000000000e+01
1.154251658667356240e-01,2.000000000000000000e+01
1.256944761445195347e-01,2.500000000000000000e+01
1.399544553318227968e-01,3.000000000000000000e+01
1.610011439964499913e-01,3.500000000000000000e+01
1.862267170920911541e-01,4.000000000000000000e+01
2.157834919668542850e-01,4.500000000000000000e+01
2.416139669240270349e-01,5.000000000000000000e+01
2.762614557054274278e-01,5.500000000000000000e+01
3.221827277750151652e-01,6.000000000000000000e+01
3.367233916167612917e-01,6.500000000000000000e+01
3.270379895236622536e-01,7.000000000000000000e+01
3.169193789886651791e-01,7.500000000000000000e+01
3.062163403732915956e-01,8.000000000000000000e+01
2.947761879791929718e-01,8.500000000000000000e+01
2.824211113503583559e-01,9.000000000000000000e+01
2.689744754338607713e-01,9.500000000000000000e+01
2.542761914886524921e-01,1.000000000000000000e+02
2.362154285895878558e-01,1.050000000000000000e+02
2.188996596668934536e-01,1.100000000000000000e+02
2.060997816910125902e-01,1.150000000000000000e+02
1.956157742044848380e-01,1.200000000000000000e+02
1.867266135812805372e-01,1.250000000000000000e+02
1.788711013159525465e-01,1.300000000000000000e+02
1.717557188733553064e-01,1.350000000000000000e+02
1.653827420603429244e-01,1.400000000000000000e+02
1.599993259240800325e-01,1.450000000000000000e+02
1.559864766674210756e-01,1.500000000000000000e+02
1.537205848951551934e-01,1.550000000000000000e+02
1.534462044883138088e-01,1.600000000000000000e+02
1.551948459650850931e-01,1.650000000000000000e+02
1.587707548919886358e-01,1.700000000000000000e+02
1.638039419633832150e-01,1.750000000000000000e+02
1.698705890440468658e-01,1.800000000000000000e+02
1.761640052699590120e-01,1.850000000000000000e+02
1.835171293813021298e-01,1.900000000000000000e+02
1.968970101870157474e-01,1.950000000000000000e+02
2.177145926015920940e-01,2.000000000000000000e+02
2.453064488927617637e-01,2.050000000000000000e+02
2.786480769466286866e-01,2.100000000000000000e+02
3.162482029427556296e-01,2.150000000000000000e+02
3.226332028096086657e-01,2.200000000000000000e+02
3.169961343970821854e-01,2.250000000000000000e+02
2.797003061327450468e-01,2.300000000000000000e+02
2.272747665453963284e-01,2.350000000000000000e+02
1.845820038341084435e-01,2.400000000000000000e+02
1.630716349214207661e-01,2.450000000000000000e+02
1.514621893754592719e-01,2.500000000000000000e+02
1.420279898121270257e-01,2.550000000000000000e+02
1.338540482071935989e-01,2.600000000000000000e+02
1.267854529655836060e-01,2.650000000000000000e+02
1.201595548895824095e-01,2.700000000000000000e+02
1.135467289413282510e-01,2.750000000000000000e+02
1.064776420272273288e-01,2.800000000000000000e+02
9.881283835995210985e-02,2.850000000000000000e+02
9.060553713767907635e-02,2.900000000000000000e+02
7.950002991067670055e-02,2.950000000000000000e+02
7.178009409722442558e-02,3.000000000000000000e+02
6.879303772878704593e-02,3.050000000000000000e+02
7.010033688948384689e-02,3.100000000000000000e+02
7.632101140622682411e-02,3.150000000000000000e+02
8.821221300861820103e-02,3.200000000000000000e+02
9.763055447524388031e-02,3.250000000000000000e+02
1.080654140575555283e-01,3.300000000000000000e+02
1.197106699780341177e-01,3.350000000000000000e+02
1.337555211978588288e-01,3.400000000000000000e+02
1.635827976034238129e-01,3.450000000000000000e+02
2.071337066709803554e-01,3.500000000000000000e+02
2.541013363291993454e-01,3.550000000000000000e+02
2.990135639885114216e-01,3.600000000000000000e+02
3.371948838112416302e-01,3.650000000000000000e+02
3.656030124053274433e-01,3.700000000000000000e+02
3.404986969176523881e-01,3.750000000000000000e+02
3.305380411658464523e-01,3.800000000000000000e+02
3.230316103648224191e-01,3.850000000000000000e+02
3.174093556233329450e-01,3.900000000000000000e+02
3.122125214144970684e-01,3.950000000000000000e+02
3.066634021605871840e-01,4.000000000000000000e+02
3.000457427039792679e-01,4.050000000000000000e+02
2.911895668493093559e-01,4.100000000000000000e+02
2.794593630330941547e-01,4.150000000000000000e+02
2.619570048511503102e-01,4.200000000000000000e+02
2.507214019398771865e-01,4.250000000000000000e+02
2.424835258329270660e-01,4.300000000000000000e+02
2.362224642764408356e-01,4.350000000000000000e+02
2.305840693622680515e-01,4.400000000000000000e+02
2.240945445153648963e-01,4.450000000000000000e+02
2.154333097975267286e-01,4.500000000000000000e+02
2.036973645739511840e-01,4.550000000000000000e+02
1.887101047929697351e-01,4.600000000000000000e+02
1.739107195958537466e-01,4.650000000000000000e+02
1.611047338213951186e-01,4.700000000000000000e+02
1.506441580026640081e-01,4.750000000000000000e+02
1.427969037139315278e-01,4.800000000000000000e+02
1.376405414441517761e-01,4.850000000000000000e+02
1.349668245185722537e-01,4.900000000000000000e+02
1.342373580729024629e-01,4.950000000000000000e+02
1.308200924733472770e-01,5.000000000000000000e+02
1.338970949686559830e-01,5.050000000000000000e+02
1.391427855893649368e-01,5.100000000000000000e+02
1.442691616845622193e-01,5.150000000000000000e+02
1.518075955092511031e-01,5.200000000000000000e+02
1.668852798028954698e-01,5.250000000000000000e+02
1.912537004308510757e-01,5.300000000000000000e+02
2.215885816475188785e-01,5.350000000000000000e+02
2.544978493647028772e-01,5.400000000000000000e+02
2.894713912382271270e-01,5.450000000000000000e+02
3.265273870323199268e-01,5.500000000000000000e+02
3.467894653059964138e-01,5.550000000000000000e+02
3.430266171649943296e-01,5.600000000000000000e+02
3.305354019280689060e-01,5.650000000000000000e+02
3.109088735103729406e-01,5.700000000000000000e+02
2.936692825685617292e-01,5.750000000000000000e+02
2.757067712204586130e-01,5.800000000000000000e+02
2.569379581257701939e-01,5.850000000000000000e+02
2.382715329404399562e-01,5.900000000000000000e+02
2.206331561184411150e-01,5.950000000000000000e+02
2.048979229472220054e-01,6.000000000000000000e+02
1.918170207702623031e-01,6.050000000000000000e+02
1.817445326896937330e-01,6.100000000000000000e+02
1.747857261484821734e-01,6.150000000000000000e+02
1.710927881807751960e-01,6.200000000000000000e+02
1.703461896792330954e-01,6.250000000000000000e+02
1.719016476209942468e-01,6.300000000000000000e+02
1.770471108743230382e-01,6.350000000000000000e+02
1.637202593829440167e-01,6.400000000000000000e+02
1.405746970479273272e-01,6.450000000000000000e+02
1.200555858758157179e-01,6.500000000000000000e+02
1.074402285785008293e-01,6.550000000000000000e+02
1.289975700810293280e-01,6.600000000000000000e+02
1.589611948323519652e-01,6.650000000000000000e+02
1.575787543806538293e-01,6.700000000000000000e+02
1.540824380522098358e-01,6.750000000000000000e+02
1.485024518212961220e-01,6.800000000000000000e+02
1.416826304761615862e-01,6.850000000000000000e+02
1.344399522104431088e-01,6.900000000000000000e+02
1.275761453526930711e-01,6.950000000000000000e+02
1.218854715169342823e-01,7.000000000000000000e+02
1.179719324648404871e-01,7.050000000000000000e+02
1.161643343865445682e-01,7.100000000000000000e+02
1.164748577443818350e-01,7.150000000000000000e+02
1.186019418672396436e-01,7.200000000000000000e+02
1.219726950236733609e-01,7.250000000000000000e+02
1.260059471303875134e-01,7.300000000000000000e+02
1.359650408690255829e-01,7.350000000000000000e+02
1.543635416551608630e-01,7.400000000000000000e+02
1.807565066107180429e-01,7.450000000000000000e+02
2.139053949665833121e-01,7.500000000000000000e+02
2.517792225408486684e-01,7.550000000000000000e+02
2.892890532839914042e-01,7.600000000000000000e+02
3.066322504785204406e-01,7.650000000000000000e+02
3.037544631429558994e-01,7.700000000000000000e+02
3.008990712818461200e-01,7.750000000000000000e+02
2.988523777715540453e-01,7.800000000000000000e+02
2.985518647905269218e-01,7.850000000000000000e+02
3.009157626803101171e-01,7.900000000000000000e+02
3.066889794372449352e-01,7.950000000000000000e+02
3.162982151519632135e-01,8.000000000000000000e+02
3.297479055269512682e-01,8.050000000000000000e+02
3.465790299400893226e-01,8.100000000000000000e+02
3.658977673462205371e-01,8.150000000000000000e+02
3.864659864793819621e-01,8.200000000000000000e+02
4.079844491761279723e-01,8.250000000000000000e+02
4.235224848005021969e-01,8.300000000000000000e+02
4.227218884909035856e-01,8.350000000000000000e+02
4.177090967909583008e-01,8.400000000000000000e+02
3.579269642452835298e-01,8.450000000000000000e+02
2.768372358878284367e-01,8.500000000000000000e+02
2.300459799745638856e-01,8.550000000000000000e+02
2.057007168612359493e-01,8.600000000000000000e+02
1.907724244430896721e-01,8.650000000000000000e+02
1.767643679042376348e-01,8.700000000000000000e+02
1.628688214005091228e-01,8.750000000000000000e+02
1.486153155559879202e-01,8.800000000000000000e+02
1.315870133306996370e-01,8.850000000000000000e+02
1.185874347409597573e-01,8.900000000000000000e+02
1.096263497518748797e-01,8.950000000000000000e+02
1.035351251095684710e-01,9.000000000000000000e+02
9.959032679342756655e-02,9.050000000000000000e+02
9.708587906248158927e-02,9.100000000000000000e+02
9.551921979580553501e-02,9.150000000000000000e+02
9.490988873929052938e-02,9.200000000000000000e+02
9.556490019054517115e-02,9.250000000000000000e+02
9.630026084334865344e-02,9.300000000000000000e+02
9.744228595829391992e-02,9.350000000000000000e+02
9.945438566661161939e-02,9.400000000000000000e+02
1.032988487849393899e-01,9.450000000000000000e+02
1.086259275528384666e-01,9.500000000000000000e+02
1.142924969678623393e-01,9.550000000000000000e+02
1.189842932313308760e-01,9.600000000000000000e+02
1.216463914161209497e-01,9.650000000000000000e+02
1.238382252642329373e-01,9.700000000000000000e+02
1.290912183469014873e-01,9.750000000000000000e+02
1.380538205786219219e-01,9.800000000000000000e+02
1.510263786976500933e-01,9.850000000000000000e+02
1.676056623693626679e-01,9.900000000000000000e+02
1.868493619151836982e-01,9.950000000000000000e+02
2.076367383923265753e-01,1.000000000000000000e+03
2.276857560693542060e-01,1.005000000000000000e+03
2.442116487275126646e-01,1.010000000000000000e+03
2.631481502182311805e-01,1.015000000000000000e+03
2.896266435525910454e-01,1.020000000000000000e+03
3.227034994664171874e-01,1.025000000000000000e+03
3.629036470233888423e-01,1.030000000000000000e+03
4.104026537381397777e-01,1.035000000000000000e+03
4.110783231147014938e-01,1.040000000000000000e+03
3.973917653590897103e-01,1.045000000000000000e+03
3.795671647025168904e-01,1.050000000000000000e+03
3.581416831704353765e-01,1.055000000000000000e+03
3.349614284091350092e-01,1.060000000000000000e+03
3.106953704358964008e-01,1.065000000000000000e+03
2.856622608679131869e-01,1.070000000000000000e+03
2.604666788362126617e-01,1.075000000000000000e+03
2.375519133395920246e-01,1.080000000000000000e+03
2.187693375044239830e-01,1.085000000000000000e+03
2.052848670815602128e-01,1.090000000000000000e+03
1.978583574930993794e-01,1.095000000000000000e+03
1.967272030916708825e-01,1.100000000000000000e+03
2.015346931560474397e-01,1.105000000000000000e+03
2.113281299722738760e-01,1.110000000000000000e+03
2.246445876389438212e-01,1.115000000000000000e+03
2.401268637440259757e-01,1.120000000000000000e+03
2.648837135148847111e-01,1.125000000000000000e+03
2.987827428417904607e-01,1.130000000000000000e+03
3.150521157658742744e-01,1.135000000000000000e+03
3.198391810105910005e-01,1.140000000000000000e+03
2.771347449423475773e-01,1.145000000000000000e+03
