1.458182950617317730e-01,0.000000000000000000e+00
1.561029248461187902e-01,5.000000000000000000e+00
1.693989020762971809e-01,1.000000000000000000e+01
1.848655466548082549e-01,1.500000000000000000e+01
1.849749876864392739e-01,2.000000000000000000e+01
1.746116563776243247e-01,2.500000000000000000e+01
1.614811277838907877e-01,3.000000000000000000e+01
1.465594983617262703e-01,3.500000000000000000e+01
1.310442713285586702e-01,4.000000000000000000e+01
1.162724639900222928e-01,4.500000000000000000e+01
1.032422040778437494e-01,5.000000000000000000e+01
9.251799254720068089e-02,5.500000000000000000e+01
8.422050356343442623e-02,6.000000000000000000e+01
7.814612904836074070e-02,6.500000000000000000e+01
7.383963129996021224e-02,7.000000000000000000e+01
7.073253582101124426e-02,7.500000000000000000e+01
6.828895332015351427e-02,8.000000000000000000e+01
6.606637030128095778e-02,8.500000000000000000e+01
6.507481249815681712e-02,9.000000000000000000e+01
6.766895648178579414e-02,9.500000000000000000e+01
7.367824717939422396e-02,1.000000000000000000e+02
8.232374092715846747e-02,1.050000000000000000e+02
9.209813448944043079e-02,1.100000000000000000e+02
1.015189908590290457e-01,1.150000000000000000e+02
1.100237839699751419e-01,1.200000000000000000e+02
1.175968996372030034e-01,1.250000000000000000e+02
1.234516141421479196e-01,1.300000000000000000e+02
1.276467988238351725e-01,1.350000000000000000e+02
1.293800729306155695e-01,1.400000000000000000e+02
1.308974785730742385e-01,1.450000000000000000e+02
1.319171771007984773e-01,1.500000000000000000e+02
1.322144307401656449e-01,1.550000000000000000e+02
1.319459300943717217e-01,1.600000000000000000e+02
1.329825071462068520e-01,1.650000000000000000e+02
1.368080771238824878e-01,1.700000000000000000e+02
1.246675113661531303e-01,1.750000000000000000e+02
1.134016358682784081e-01,1.800000000000000000e+02
1.056436012682439862e-01,1.850000000000000000e+02
9.998543354267379335e-02,1.900000000000000000e+02
9.531671292611426649e-02,1.950000000000000000e+02
9.097721648268766725e-02,2.000000000000000000e+02
8.695771752304197466e-02,2.050000000000000000e+02
8.378385917327488275e-02,2.100000000000000000e+02
8.202364072912475546e-02,2.150000000000000000e+02
8.077468907593347847e-02,2.200000000000000000e+02
7.992387258851202381e-02,2.250000000000000000e+02
7.952140754720943283e-02,2.300000000000000000e+02
7.956833084309312965e-02,2.350000000000000000e+02
8.010430272303034616e-02,2.400000000000000000e+02
8.095721620154207321e-02,2.450000000000000000e+02
8.208106347442120643e-02,2.500000000000000000e+02
8.327643373593177079e-02,2.550000000000000000e+02
8.425279141718668152e-02,2.600000000000000000e+02
8.189402475900960099e-02,2.650000000000000000e+02
7.467176608798524462e-02,2.700000000000000000e+02
6.948731398956836669e-02,2.750000000000000000e+02
6.698595949898365765e-02,2.800000000000000000e+02
6.736044290011458657e-02,2.850000000000000000e+02
6.997057659998930090e-02,2.900000000000000000e+02
7.343956562493855755e-02,2.950000000000000000e+02
7.611131850245343722e-02,3.000000000000000000e+02
7.676256375163571788e-02,3.050000000000000000e+02
7.494904779839865749e-02,3.100000000000000000e+02
7.102289706648820533e-02,3.150000000000000000e+02
6.602965405272218091e-02,3.200000000000000000e+02
6.159796691321686724e-02,3.250000000000000000e+02
5.985812219609160795e-02,3.300000000000000000e+02
6.453297138571657821e-02,3.350000000000000000e+02
7.283859356389352224e-02,3.400000000000000000e+02
8.367056616073667574e-02,3.450000000000000000e+02
9.661058947924347495e-02,3.500000000000000000e+02
1.113910746513120525e-01,3.550000000000000000e+02
1.277785501853788974e-01,3.600000000000000000e+02
1.454279781532709370e-01,3.650000000000000000e+02
1.635804381702749832e-01,3.700000000000000000e+02
1.808672485408102937e-01,3.750000000000000000e+02
1.843953266212971509e-01,3.800000000000000000e+02
1.819192256389837725e-01,3.850000000000000000e+02
1.799079827999860437e-01,3.900000000000000000e+02
1.795497822249370878e-01,3.950000000000000000e+02
1.812214510100595422e-01,4.000000000000000000e+02
1.696076736560605258e-01,4.050000000000000000e+02
1.589580041051928128e-01,4.100000000000000000e+02
1.512440265751892610e-01,4.150000000000000000e+02
1.459397640335015900e-01,4.200000000000000000e+02
1.427273618324964022e-01,4.250000000000000000e+02
1.410694805475636304e-01,4.300000000000000000e+02
1.403888785009684004e-01,4.350000000000000000e+02
1.401499433452301491e-01,4.400000000000000000e+02
1.396658234354023753e-01,4.450000000000000000e+02
1.384732744296545137e-01,4.500000000000000000e+02
1.362142983364165172e-01,4.550000000000000000e+02
1.122125670410299425e-01,4.600000000000000000e+02
9.083144116716210248e-02,4.650000000000000000e+02
7.449945561258465576e-02,4.700000000000000000e+02
6.375449212551964617e-02,4.750000000000000000e+02
5.737142192804875473e-02,4.800000000000000000e+02
5.544686907447340246e-02,4.850000000000000000e+02
5.495813136986668623e-02,4.900000000000000000e+02
5.475177944917249823e-02,4.950000000000000000e+02
5.450120745584745990e-02,5.000000000000000000e+02
5.390617621558208700e-02,5.050000000000000000e+02
5.312264608065558891e-02,5.100000000000000000e+02
5.411754529420663429e-02,5.150000000000000000e+02
5.866582037057679888e-02,5.200000000000000000e+02
6.637770135718265574e-02,5.250000000000000000e+02
7.623689837962788207e-02,5.300000000000000000e+02
8.752478363834757802e-02,5.350000000000000000e+02
9.953285751568648199e-02,5.400000000000000000e+02
1.117840053690993263e-01,5.450000000000000000e+02
1.243585695015585746e-01,5.500000000000000000e+02
1.377461363567981933e-01,5.550000000000000000e+02
1.528793162592655408e-01,5.600000000000000000e+02
1.709595918483963750e-01,5.650000000000000000e+02
1.931539481303123640e-01,5.700000000000000000e+02
2.200820920525433100e-01,5.750000000000000000e+02
2.456961248832495726e-01,5.800000000000000000e+02
2.298583101157061215e-01,5.850000000000000000e+02
2.131285339667793044e-01,5.900000000000000000e+02
1.958107939616240412e-01,5.950000000000000000e+02
1.780011171172493634e-01,6.000000000000000000e+02
1.602418356477863792e-01,6.050000000000000000e+02
1.430691463497270610e-01,6.100000000000000000e+02
1.264575531450189139e-01,6.150000000000000000e+02
1.110828137600859689e-01,6.200000000000000000e+02
9.752303194593879565e-02,6.250000000000000000e+02
8.619743544285399239e-02,6.300000000000000000e+02
7.731541892223586787e-02,6.350000000000000000e+02
7.096618079701770554e-02,6.400000000000000000e+02
6.690943650066583093e-02,6.450000000000000000e+02
6.524033191346051419e-02,6.500000000000000000e+02
6.580328308631865075e-02,6.550000000000000000e+02
6.816936267839926455e-02,6.600000000000000000e+02
7.167527539573793904e-02,6.650000000000000000e+02
7.351675430388601717e-02,6.700000000000000000e+02
7.341963014793530251e-02,6.750000000000000000e+02
7.134891120414031673e-02,6.800000000000000000e+02
6.722232083170215367e-02,6.850000000000000000e+02
5.821937023583779319e-02,6.900000000000000000e+02
5.081858151944984581e-02,6.950000000000000000e+02
4.575229911246212616e-02,7.000000000000000000e+02
4.336899017104893506e-02,7.050000000000000000e+02
5.026484859864718824e-02,7.100000000000000000e+02
6.851037096427865791e-02,7.150000000000000000e+02
9.469648814796977065e-02,7.200000000000000000e+02
1.234674519079006494e-01,7.250000000000000000e+02
1.503779693276785789e-01,7.300000000000000000e+02
1.599167006024603543e-01,7.350000000000000000e+02
1.506690117487754221e-01,7.400000000000000000e+02
1.411687982838105149e-01,7.450000000000000000e+02
1.320730096810693865e-01,7.500000000000000000e+02
1.240289577753373590e-01,7.550000000000000000e+02
1.175303144684968076e-01,7.600000000000000000e+02
1.128052867472642273e-01,7.650000000000000000e+02
1.102596616077821390e-01,7.700000000000000000e+02
1.098639735332564565e-01,7.750000000000000000e+02
1.113150778361036847e-01,7.800000000000000000e+02
1.145013451655999687e-01,7.850000000000000000e+02
1.189338258645517982e-01,7.900000000000000000e+02
1.233541134787160126e-01,7.950000000000000000e+02
1.232200221369248033e-01,8.000000000000000000e+02
1.233484452839481299e-01,8.050000000000000000e+02
1.245193779543153773e-01,8.100000000000000000e+02
1.270864828076021524e-01,8.150000000000000000e+02
1.314185367231054113e-01,8.200000000000000000e+02
1.375137040586149328e-01,8.250000000000000000e+02
1.431384315951928221e-01,8.300000000000000000e+02
1.384531990626608755e-01,8.350000000000000000e+02
1.320612323722100967e-01,8.400000000000000000e+02
1.243066563350983672e-01,8.450000000000000000e+02
1.158781243770350550e-01,8.500000000000000000e+02
1.076590759385841478e-01,8.550000000000000000e+02
1.003676540861557914e-01,8.600000000000000000e+02
9.468093022854849605e-02,8.650000000000000000e+02
9.067830242921616490e-02,8.700000000000000000e+02
8.754510242658344876e-02,8.750000000000000000e+02
8.557882852039956634e-02,8.800000000000000000e+02
8.508060721253610237e-02,8.850000000000000000e+02
8.619896247338525164e-02,8.900000000000000000e+02
8.867549715198051741e-02,8.950000000000000000e+02
9.212380570027975391e-02,9.000000000000000000e+02
9.610890837535471243e-02,9.050000000000000000e+02
9.988081519125370511e-02,9.100000000000000000e+02
1.045285147234771145e-01,9.150000000000000000e+02
1.106732365040800498e-01,9.200000000000000000e+02
1.186139011639676666e-01,9.250000000000000000e+02
1.253437769831873549e-01,9.300000000000000000e+02
1.349980510818271084e-01,9.350000000000000000e+02
1.458812395301790077e-01,9.400000000000000000e+02
1.556665906365825858e-01,9.450000000000000000e+02
1.634798446902447633e-01,9.500000000000000000e+02
