0.21482,0.28922,0.11981,-0.47186,-0.64267
0.26539,0.32899,0.092137,-0.48241,-0.98301
0.3154,0.36916,0.06441,-0.49414,-1.3223
0.36451,0.40951,0.036707,-0.50724,-1.659
0.41236,0.44982,0.0091028,-0.52189,-1.9914
0.45863,0.48984,-0.018328,-0.53825,-2.3181
0.50298,0.52934,-0.045512,-0.55645,-2.6375
0.5451,0.56809,-0.072377,-0.57659,-2.9481
0.58472,0.60587,-0.098852,-0.59875,-3.2487
0.62157,0.64243,-0.12487,-0.62295,-3.538
0.6554,0.67758,-0.15036,-0.64919,-3.8148
0.68601,0.71109,-0.17527,-0.67743,-4.0779
0.71323,0.74278,-0.19952,-0.70758,-4.3266
0.73689,0.77247,-0.22306,-0.73952,-4.5598
0.75691,0.79999,-0.24583,-0.77309,-4.7769
0.77319,0.82518,-0.26778,-0.80806,-4.9773
0.7857,0.84791,-0.28885,-0.8442,-5.1605
0.79443,0.86807,-0.30899,-0.8812,-5.3262
0.79942,0.88556,-0.32815,-0.91876,-5.4742
0.80073,0.90031,-0.3463,-0.95649,-5.6043
0.79847,0.91225,-0.36338,-0.99403,-5.7165
0.79276,0.92135,-0.37937,-1.0309,-5.8111
0.78378,0.9276,-0.39423,-1.0668,-5.8882
0.77171,0.93099,-0.40792,-1.1011,-5.9483
0.75677,0.93155,-0.42042,-1.1335,-5.9916
0.7392,0.92931,-0.4317,-1.1634,-6.0188
0.71927,0.92433,-0.44176,-1.1903,-6.0305
0.69726,0.91669,-0.45056,-1.2139,-6.0273
0.67344,0.90646,-0.45811,-1.2336,-6.0099
0.64813,0.89375,-0.46439,-1.249,-5.9791
0.62164,0.87867,-0.4694,-1.2596,-5.9357
0.59426,0.86133,-0.47316,-1.2652,-5.8805
0.56631,0.84187,-0.47565,-1.2653,-5.8145
0.53808,0.82042,-0.47691,-1.2597,-5.7383
0.50988,0.79711,-0.47695,-1.248,-5.653
0.48199,0.77208,-0.4758,-1.2301,-5.5594
0.45466,0.74547,-0.47347,-1.2058,-5.4583
0.42816,0.71742,-0.47001,-1.175,-5.3505
0.4027,0.68805,-0.46547,-1.1376,-5.2368
0.3785,0.65751,-0.45987,-1.0937,-5.118
0.35572,0.6259,-0.45328,-1.0433,-4.9949
0.33453,0.59334,-0.44575,-0.98662,-4.868
0.31505,0.55993,-0.43733,-0.92383,-4.7381
0.29738,0.52576,-0.4281,-0.85521,-4.6057
0.28157,0.49092,-0.41811,-0.78109,-4.4714
0.26767,0.45547,-0.40745,-0.70187,-4.3358
0.25568,0.41946,-0.39618,-0.61798,-4.1993
0.24558,0.38295,-0.38438,-0.52992,-4.0623
0.23731,0.34596,-0.37213,-0.43823,-3.9252
0.2308,0.30852,-0.35951,-0.34351,-3.7884
0.22595,0.27062,-0.3466,-0.24636,-3.6522
0.22262,0.23228,-0.33349,-0.14743,-3.5169
0.22067,0.19347,-0.32024,-0.047405,-3.3827
0.21993,0.15418,-0.30695,0.053041,-3.2499
0.22022,0.11439,-0.29368,0.15321,-3.1186
0.22135,0.07406,-0.28051,0.25241,-2.9891
0.22311,0.033168,-0.26751,0.34994,-2.8616
0.22529,-0.00832,-0.25475,0.44514,-2.7361
0.22767,-0.050434,-0.24229,0.53734,-2.6128
0.23004,-0.093198,-0.23019,0.62593,-2.4918
0.23219,-0.13663,-0.21849,0.71031,-2.3734
0.23392,-0.18074,-0.20724,0.78994,-2.2575
0.23503,-0.22553,-0.19648,0.8643,-2.1444
0.23535,-0.27098,-0.18623,0.93295,-2.0341
0.2347,-0.31705,-0.17651,0.9955,-1.9267
0.23294,-0.36371,-0.16734,1.0516,-1.8224
0.22995,-0.41089,-0.15871,1.101,-1.7213
0.22562,-0.45849,-0.15063,1.1435,-1.6234
0.21987,-0.50642,-0.14309,1.179,-1.5289
0.21265,-0.55453,-0.13605,1.2074,-1.4378
0.20393,-0.60268,-0.1295,1.2287,-1.3503
0.19371,-0.65068,-0.12338,1.2429,-1.2664
0.18203,-0.69835,-0.11767,1.2503,-1.1862
0.16894,-0.74545,-0.11231,1.2511,-1.1097
0.15452,-0.79174,-0.10723,1.2454,-1.0369
0.13888,-0.83697,-0.10238,1.2336,-0.96798
0.12216,-0.88085,-0.097691,1.2161,-0.90277
0.10451,-0.92309,-0.09309,1.1934,-0.84131
0.086115,-0.96338,-0.088503,1.1658,-0.78353
0.067171,-1.0014,-0.083856,1.134,-0.72936
0.047887,-1.0368,-0.079073,1.0983,-0.6787
0.028492,-1.0693,-0.074079,1.0594,-0.63142
0.0092178,-1.0986,-0.068802,1.0177,-0.58737
-0.0096929,-1.1243,-0.063172,0.97399,-0.54635
-0.027997,-1.1461,-0.057123,0.92868,-0.50816
-0.045452,-1.1637,-0.050598,0.88235,-0.47256
-0.06182,-1.1769,-0.043543,0.83554,-0.4393
-0.076873,-1.1854,-0.035914,0.78878,-0.40807
-0.090393,-1.1888,-0.027676,0.74253,-0.3786
-0.10218,-1.1872,-0.018803,0.69725,-0.35053
-0.11205,-1.1801,-0.0092806,0.65336,-0.32355
-0.11985,-1.1676,0.00089281,0.6112,-0.29729
-0.12543,-1.1495,0.011708,0.5711,-0.2714
-0.12871,-1.1258,0.023141,0.53331,-0.24551
-0.12959,-1.0964,0.035158,0.49805,-0.21925
-0.12804,-1.0614,0.047706,0.46547,-0.19226
-0.12404,-1.0209,0.060725,0.43564,-0.16418
-0.11763,-0.97487,0.074136,0.40863,-0.13465
-0.10886,-0.92364,0.08785,0.38439,-0.10334
-0.097838,-0.86736,0.10176,0.36287,-0.069935
-0.084683,-0.80631,0.11576,0.34394,-0.034139
-0.069567,-0.74077,0.12973,0.32744,0.0043208
-0.052689,-0.6711,0.14351,0.31314,0.045686
-0.03428,-0.59766,0.15698,0.3008,0.090168
-0.014599,-0.52088,0.16998,0.29013,0.13794
0.0060676,-0.44119,0.18235,0.28084,0.18916
0.027412,-0.35907,0.19393,0.27258,0.24391
0.049107,-0.27498,0.20456,0.26503,0.30226
0.070808,-0.18945,0.21407,0.25783,0.36424
0.092161,-0.10298,0.22231,0.25063,0.42982
0.1128,-0.01609,0.22912,0.24311,0.49894
0.13238,0.070706,0.23433,0.23493,0.57151
0.15051,0.1569,0.23782,0.2258,0.64738
0.16686,0.24198,0.23944,0.21543,0.72636
0.18108,0.32548,0.23908,0.20357,0.80824
0.19285,0.40693,0.23663,0.19003,0.89274
0.20186,0.48589,0.23199,0.17464,0.97959
0.20783,0.56196,0.22511,0.15726,1.0684
0.21053,0.63478,0.21592,0.13784,1.159
0.20973,0.704,0.20439,0.11633,1.2507
0.20525,0.76933,0.19053,0.092764,1.3434
0.19697,0.83052,0.17434,0.067217,1.4365
0.18479,0.88737,0.15586,0.039811,1.5296
0.16866,0.93971,0.13517,0.010714,1.6222
0.14858,0.98743,0.11236,-0.019858,1.7138
0.12459,1.0304,0.087536,-0.051649,1.8041
0.096783,1.0687,0.060851,-0.084366,1.8924
0.065301,1.1023,0.032471,-0.11768,1.9784
0.030327,1.1313,0.0025884,-0.15125,2.0616
-0.0079094,1.1557,-0.028582,-0.18468,2.1415
-0.049135,1.1757,-0.060805,-0.21761,2.2177
-0.093039,1.1915,-0.093824,-0.24962,2.2897
-0.13927,1.2032,-0.12737,-0.28031,2.3571
-0.18746,1.2111,-0.16115,-0.30931,2.4196
-0.23718,1.2155,-0.19486,-0.33622,2.4768
-0.28801,1.2165,-0.2282,-0.36069,2.5284
-0.33949,1.2146,-0.26086,-0.38238,2.5741
-0.39117,1.2099,-0.2925,-0.40098,2.6137
-0.44256,1.2028,-0.32283,-0.41622,2.6469
-0.49319,1.1936,-0.35151,-0.42788,2.6736
-0.5426,1.1825,-0.37824,-0.43578,2.6936
-0.5903,1.17,-0.40274,-0.43979,2.707
-0.63587,1.1562,-0.4247,-0.43981,2.7136
-0.67886,1.1414,-0.44388,-0.43584,2.7134
-0.71889,1.1259,-0.46003,-0.42789,2.7066
-0.75556,1.11,-0.47293,-0.41605,2.6933
-0.78856,1.0938,-0.48239,-0.40046,2.6735
-0.81758,1.0776,-0.48825,-0.38131,2.6476
-0.84237,1.0616,-0.49039,-0.35884,2.6158
-0.86272,1.0459,-0.48872,-0.33334,2.5784
-0.87848,1.0306,-0.48318,-0.30513,2.5358
-0.88952,1.016,-0.47376,-0.2746,2.4883
-0.89581,1.002,-0.46049,-0.24214,2.4363
-0.89733,0.9888,-0.44343,-0.20818,2.3804
-0.89413,0.9764,-0.42269,-0.17319,2.321
-0.88632,0.96484,-0.39842,-0.13761,2.2586
-0.87404,0.95415,-0.37081,-0.10195,2.1938
-0.85749,0.94431,-0.34009,-0.066667,2.1272
-0.83691,0.93531,-0.30653,-0.032244,2.0593
-0.81259,0.9271,-0.27042,0.00085586,1.9907
-0.78486,0.91965,-0.2321,0.032187,1.922
-0.75405,0.91288,-0.19194,0.061328,1.8538
-0.72057,0.90673,-0.15032,0.087885,1.7865
-0.6848,0.90111,-0.10766,0.1115,1.7209
-0.64718,0.89594,-0.064394,0.13186,1.6574
