0.84989,0.24989,0.044649,0.238,-0.61482
0.93302,0.26898,0.0064308,0.28027,-0.55117
1.0149,0.28942,-0.030711,0.32091,-0.48896
1.0951,0.31156,-0.066362,0.35929,-0.42887
1.1735,0.3357,-0.10012,0.39484,-0.37156
1.2498,0.36215,-0.13161,0.42702,-0.31767
1.3238,0.39117,-0.16048,0.45533,-0.26777
1.3953,0.42298,-0.18641,0.47934,-0.22242
1.4642,0.45778,-0.20912,0.49865,-0.1821
1.5303,0.4957,-0.22835,0.51295,-0.14722
1.5935,0.53682,-0.24391,0.522,-0.11813
1.6538,0.58118,-0.25565,0.52562,-0.095116
1.7112,0.62874,-0.26344,0.52371,-0.078377
1.7658,0.67942,-0.26723,0.51626,-0.068036
1.8175,0.73306,-0.26701,0.50333,-0.064137
1.8665,0.78945,-0.26282,0.48504,-0.06664
1.9128,0.8483,-0.25475,0.46161,-0.07543
1.9568,0.90929,-0.24294,0.43331,-0.090312
1.9985,0.972,-0.22756,0.4005,-0.11101
2.0381,1.036,-0.20885,0.36356,-0.1372
2.0759,1.1007,-0.18707,0.32297,-0.16846
2.1122,1.1657,-0.16252,0.27922,-0.20433
2.1472,1.2303,-0.13555,0.23287,-0.2443
2.1811,1.2939,-0.10651,0.18447,-0.28779
2.2142,1.3558,-0.075797,0.13463,-0.3342
2.2468,1.4154,-0.043801,0.083942,-0.38291
2.2792,1.472,-0.010942,0.033023,-0.43326
2.3115,1.5248,0.022362,-0.017532,-0.48458
2.3441,1.5732,0.055694,-0.067139,-0.53621
2.377,1.6166,0.08864,-0.11524,-0.58748
2.4105,1.6543,0.1208,-0.16131,-0.63774
2.4447,1.6856,0.1518,-0.20487,-0.68637
2.4798,1.7101,0.18127,-0.24548,-0.73277
2.5156,1.7271,0.20888,-0.28277,-0.77638
2.5524,1.7363,0.23433,-0.3164,-0.81669
2.5899,1.7372,0.25737,-0.34612,-0.85323
2.6282,1.7295,0.27777,-0.37174,-0.8856
2.6671,1.7129,0.29535,-0.39314,-0.91344
2.7064,1.6874,0.30999,-0.41027,-0.93647
2.7459,1.6527,0.32158,-0.42313,-0.95448
2.7852,1.6089,0.3301,-0.43181,-0.9673
2.8241,1.5561,0.33556,-0.43645,-0.97485
2.862,1.4945,0.33802,-0.43728,-0.97711
2.8987,1.4244,0.33757,-0.43453,-0.97413
2.9335,1.3461,0.33438,-0.42855,-0.966
2.9661,1.2601,0.32865,-0.41967,-0.95291
2.9958,1.167,0.32059,-0.4083,-0.93506
3.022,1.0673,0.31049,-0.39486,-0.91274
3.0442,0.9617,0.29865,-0.37981,-0.88625
3.0617,0.85102,0.2854,-0.3636,-0.85595
3.074,0.73604,0.27109,-0.34669,-0.82223
3.0804,0.61764,0.25611,-0.32956,-0.7855
3.0802,0.4967,0.24083,-0.31266,-0.7462
3.073,0.37418,0.22565,-0.29642,-0.70475
3.0582,0.25101,0.21097,-0.28124,-0.66162
3.0351,0.12816,0.19716,-0.26751,-0.61725
3.0034,0.0065937,0.18462,-0.25555,-0.57206
2.9626,-0.11273,0.1737,-0.24567,-0.52649
2.9122,-0.2289,0.16475,-0.2381,-0.48092
2.852,-0.341,0.15809,-0.23303,-0.43573
