-1.4157,-0.41816,-0.15077,-0.22031,-0.45531
-1.3061,-0.45079,-0.088618,-0.35191,-0.54697
-1.1984,-0.4832,-0.027395,-0.48288,-0.63809
-1.0921,-0.5152,0.032184,-0.61259,-0.7282
-0.98675,-0.54659,0.089418,-0.74038,-0.81685
-0.88157,-0.57719,0.14364,-0.86564,-0.90362
-0.7759,-0.60684,0.1942,-0.98778,-0.9881
-0.66896,-0.63539,0.24053,-1.1062,-1.0699
-0.55995,-0.66271,0.28207,-1.2205,-1.1488
-0.44803,-0.68868,0.31835,-1.33,-1.2243
-0.33235,-0.7132,0.34896,-1.4345,-1.2963
-0.21203,-0.73621,0.37355,-1.5334,-1.3645
-0.086219,-0.75763,0.39184,-1.6265,-1.4287
0.045921,-0.77744,0.40366,-1.7135,-1.4889
0.1852,-0.7956,0.40887,-1.7942,-1.5448
0.33237,-0.81211,0.40747,-1.8684,-1.5965
0.48812,-0.82697,0.39948,-1.9361,-1.644
0.6531,-0.8402,0.38504,-1.9971,-1.6872
0.82782,-0.85184,0.36434,-2.0516,-1.7262
1.0127,-0.86192,0.33767,-2.0995,-1.7612
1.2082,-0.87048,0.30537,-2.1411,-1.7922
1.4143,-0.87757,0.26784,-2.1764,-1.8194
1.6312,-0.88324,0.22554,-2.2058,-1.843
1.8589,-0.88753,0.17898,-2.2295,-1.8632
2.0972,-0.89047,0.12872,-2.2477,-1.8801
2.3456,-0.89211,0.075347,-2.2609,-1.894
2.6038,-0.89246,0.019466,-2.2694,-1.9051
2.871,-0.89154,-0.038292,-2.2735,-1.9136
3.1465,-0.88935,-0.09729,-2.2737,-1.9197
3.4295,-0.88588,-0.1569,-2.2703,-1.9235
3.7187,-0.8811,-0.21648,-2.2639,-1.9254
4.013,-0.87496,-0.27544,-2.2546,-1.9254
4.3112,-0.86741,-0.33319,-2.2431,-1.9236
4.6117,-0.85837,-0.38917,-2.2296,-1.9203
4.9132,-0.84776,-0.44289,-2.2145,-1.9154
5.2139,-0.83548,-0.49387,-2.1981,-1.9092
5.5124,-0.82143,-0.54171,-2.1808,-1.9015
5.8068,-0.80547,-0.58603,-2.1628,-1.8924
6.0954,-0.7875,-0.62655,-2.1443,-1.8819
6.3766,-0.76738,-0.66302,-2.1256,-1.87
6.6487,-0.74498,-0.69526,-2.1068,-1.8565
6.9099,-0.72018,-0.72316,-2.0879,-1.8415
7.1586,-0.69288,-0.74666,-2.0692,-1.8247
7.3934,-0.66295,-0.76578,-2.0505,-1.8061
7.6127,-0.63031,-0.78059,-2.032,-1.7855
7.8153,-0.5949,-0.7912,-2.0134,-1.7628
8,-0.55665,-0.79778,-1.9948,-1.7378
8.1658,-0.51553,-0.80057,-1.9761,-1.7104
8.3117,-0.47157,-0.79983,-1.9569,-1.6804
8.437,-0.42477,-0.79584,-1.9372,-1.6476
8.5413,-0.37522,-0.78896,-1.9167,-1.612
8.6243,-0.32301,-0.77953,-1.8952,-1.5735
8.6858,-0.26827,-0.76792,-1.8724,-1.5319
8.7259,-0.21118,-0.75451,-1.8481,-1.4872
8.7449,-0.15195,-0.7397,-1.8219,-1.4393
8.7434,-0.090823,-0.72386,-1.7936,-1.3882
8.7218,-0.028078,-0.70737,-1.763,-1.3341
8.6812,0.035972,-0.6906,-1.7297,-1.2768
8.6226,0.10098,-0.67387,-1.6935,-1.2165
8.5471,0.16659,-0.65752,-1.6543,-1.1534
8.456,0.23239,-0.64182,-1.6117,-1.0876
8.3508,0.29798,-0.62703,-1.5657,-1.0194
8.233,0.36293,-0.61337,-1.5161,-0.94891
8.1042,0.4268,-0.60101,-1.4629,-0.87647
7.966,0.48917,-0.59009,-1.4059,-0.80239
7.8201,0.54959,-0.5807,-1.3451,-0.72699
7.6681,0.60763,-0.57291,-1.2807,-0.65064
7.5117,0.66289,-0.56672,-1.2127,-0.5737
7.3524,0.71496,-0.56211,-1.1413,-0.49658
7.1916,0.7635,-0.55902,-1.0665,-0.41966
7.0307,0.80815,-0.55734,-0.98877,-0.34336
6.8709,0.84863,-0.55694,-0.90826,-0.26809
6.7133,0.88467,-0.55766,-0.82534,-0.19424
6.5587,0.91607,-0.55931,-0.74037,-0.12222
6.4079,0.94266,-0.56168,-0.65376,-0.052387
6.2613,0.96433,-0.56455,-0.56595,0.014888
6.1191,0.98103,-0.56768,-0.47742,0.079277
5.9815,0.99274,-0.57082,-0.38866,0.14047
5.8483,0.99952,-0.57372,-0.3002,0.19821
5.719,1.0015,-0.57613,-0.21255,0.25225
5.5931,0.99875,-0.57781,-0.12626,0.30238
5.4697,0.99156,-0.57851,-0.041857,0.34847
5.3479,0.98015,-0.57802,0.040114,0.39038
5.2264,0.96481,-0.57613,0.11914,0.42806
5.1039,0.94587,-0.57265,0.19472,0.46145
4.979,0.92369,-0.56741,0.26637,0.49059
4.85,0.89866,-0.56026,0.33366,0.51552
4.7154,0.87117,-0.55108,0.39617,0.53634
4.5735,0.84165,-0.53978,0.45354,0.55318
4.4225,0.81051,-0.52628,0.50545,0.56621
4.2607,0.77818,-0.51055,0.55163,0.57562
4.0866,0.74505,-0.49254,0.59188,0.58164
3.8985,0.71153,-0.47228,0.62604,0.58452
3.6951,0.67799,-0.44977,0.65401,0.58453
3.4751,0.64476,-0.42507,0.67578,0.58197
3.2374,0.61216,-0.39823,0.69138,0.57711
2.9811,0.58044,-0.36934,0.70089,0.57028
2.7055,0.54984,-0.33847,0.7045,0.56178
2.4103,0.52054,-0.30573,0.7024,0.5519
2.0954,0.49266,-0.27123,0.69489,0.54095
1.7608,0.46628,-0.23506,0.6823,0.52922
1.4071,0.44144,-0.19735,0.66502,0.51698
1.0349,0.4181,-0.15821,0.64347,0.50449
0.64544,0.39621,-0.11773,0.61813,0.49198
0.23992,0.37565,-0.076026,0.5895,0.47968
-0.17999,0.35626,-0.03318,0.55813,0.46778
-0.61239,0.33785,0.010722,0.52456,0.45645
-1.0551,0.32018,0.05561,0.48937,0.44583
-1.5059,0.30302,0.10142,0.45313,0.43604
-1.962,0.28609,0.14811,0.41643,0.42718
-2.4208,0.2691,0.19564,0.37984,0.41931
-2.8793,0.25176,0.24399,0.3439,0.4125
-3.3346,0.23379,0.29313,0.30914,0.40675
-3.7836,0.2149,0.34307,0.27608,0.40208
-4.2232,0.19483,0.39381,0.24517,0.39849
-4.6504,0.17335,0.44535,0.21685,0.39594
-5.0621,0.15024,0.49771,0.19147,0.39441
-5.4555,0.12534,0.5509,0.16938,0.39385
-5.8277,0.098522,0.60492,0.15083,0.39422
-6.1763,0.069696,0.65977,0.13604,0.39547
-6.4987,0.038837,0.71546,0.12514,0.39755
-6.7929,0.0059677,0.77197,0.11824,0.40041
-7.057,-0.028831,0.82926,0.11534,0.40402
-7.2895,-0.065423,0.88728,0.11641,0.40835
-7.4891,-0.10361,0.94597,0.12134,0.41338
-7.6551,-0.14316,1.0052,0.12996,0.4191
-7.7868,-0.18375,1.065,0.14206,0.42552
-7.8841,-0.22504,1.125,0.15736,0.43267
-7.9474,-0.26663,1.1852,0.17555,0.44058
-7.9772,-0.30808,1.2454,0.19625,0.4493
-7.9744,-0.34894,1.3053,0.21906,0.45891
-7.9406,-0.38869,1.3647,0.24355,0.46949
-7.8773,-0.42684,1.4233,0.26928,0.48112
-7.7866,-0.46284,1.4808,0.29575,0.49392
-7.6709,-0.49619,1.5369,0.3225,0.508
-7.5326,-0.52635,1.5912,0.34904,0.52349
-7.3748,-0.55283,1.6434,0.37489,0.5405
-7.2003,-0.57514,1.6932,0.39958,0.55916
-7.0124,-0.59284,1.74,0.42268,0.5796
-6.8144,-0.60552,1.7836,0.44377,0.60193
-6.6097,-0.61283,1.8236,0.46245,0.62626
-6.4018,-0.61446,1.8596,0.4784,0.65268
-6.1941,-0.61016,1.8913,0.4913,0.68127
-5.9899,-0.59978,1.9182,0.50091,0.7121
-5.7926,-0.5832,1.9402,0.50704,0.74518
-5.6053,-0.5604,1.9568,0.50953,0.78054
