0.00057573,0.0010837,0.00080472,0.00011462,0.0012087
0.00062439,0.0012998,0.0010866,-0.00034416,0.0013984
0.00067594,0.0015148,0.0013668,-0.00079729,0.0015856
0.00073045,0.0017281,0.0016443,-0.0012417,0.001769
0.00078795,0.0019388,0.0019182,-0.0016744,0.0019474
0.00084839,0.0021465,0.0021876,-0.0020927,0.0021196
0.0009117,0.0023505,0.0024517,-0.0024938,0.0022846
0.00097772,0.0025504,0.0027097,-0.0028753,0.0024414
0.0010462,0.0027456,0.002961,-0.0032352,0.0025893
0.0011169,0.0029357,0.003205,-0.0035716,0.0027276
0.0011895,0.0031205,0.003441,-0.0038828,0.0028557
0.0012635,0.0032994,0.0036688,-0.0041675,0.0029734
0.0013384,0.0034725,0.003888,-0.004425,0.0030802
0.0014137,0.0036393,0.0040982,-0.0046544,0.0031762
0.0014888,0.0037998,0.0042993,-0.0048557,0.0032614
0.001563,0.0039539,0.0044912,-0.0050288,0.0033359
0.0016355,0.0041015,0.0046739,-0.0051742,0.0034
0.0017057,0.0042427,0.0048474,-0.0052925,0.0034543
0.0017727,0.0043774,0.0050119,-0.0053849,0.0034992
0.0018356,0.0045058,0.0051676,-0.0054526,0.0035353
0.0018937,0.004628,0.0053147,-0.0054972,0.0035634
0.001946,0.0047441,0.0054536,-0.0055205,0.0035841
0.0019918,0.0048541,0.0055847,-0.0055247,0.0035984
0.0020301,0.0049584,0.0057083,-0.0055117,0.0036071
0.0020601,0.0050569,0.0058248,-0.0054841,0.0036109
0.0020811,0.00515,0.0059348,-0.0054442,0.0036107
0.0020923,0.0052376,0.0060387,-0.0053945,0.0036074
0.002093,0.0053199,0.0061369,-0.0053375,0.0036016
0.0020827,0.0053971,0.0062299,-0.0052758,0.0035941
0.0020607,0.0054691,0.0063182,-0.0052117,0.0035855
0.0020267,0.0055361,0.006402,-0.0051477,0.0035763
0.0019802,0.005598,0.0064819,-0.005086,0.0035669
0.0019211,0.0056548,0.006558,-0.0050285,0.0035577
0.0018492,0.0057065,0.0066308,-0.0049773,0.0035488
0.0017645,0.0057529,0.0067003,-0.0049339,0.0035404
0.0016672,0.0057938,0.0067668,-0.0048998,0.0035323
0.0015574,0.0058292,0.0068303,-0.0048761,0.0035245
0.0014355,0.0058586,0.0068908,-0.0048637,0.0035165
0.0013021,0.005882,0.0069483,-0.0048632,0.0035081
0.0011576,0.005899,0.0070026,-0.0048749,0.0034987
0.001003,0.0059092,0.0070535,-0.0048987,0.0034878
0.00083893,0.0059124,0.0071008,-0.0049344,0.0034746
0.00066646,0.0059081,0.0071441,-0.0049814,0.0034583
0.00048664,0.005896,0.0071829,-0.0050389,0.0034383
0.00030062,0.0058757,0.007217,-0.0051057,0.0034136
0.00010963,0.0058469,0.0072456,-0.0051804,0.0033835
-8.5015e-05,0.0058091,0.0072682,-0.0052616,0.003347
-0.00028195,0.0057621,0.0072843,-0.0053473,0.0033033
-0.00047977,0.0057056,0.0072932,-0.0054358,0.0032518
-0.00067704,0.0056392,0.0072943,-0.0055249,0.0031916
-0.00087231,0.0055627,0.0072869,-0.0056125,0.0031221
-0.0010641,0.0054761,0.0072704,-0.0056964,0.0030429
