0.0015045,0.0028712,0.0028643,0.0012526,0.0047591
0.0015653,0.0032387,0.0027273,0.0017273,0.0049862
0.0016272,0.0036068,0.0025963,0.0021867,0.0052136
0.0016904,0.0039749,0.0024743,0.0026259,0.0054424
0.0017551,0.0043429,0.0023644,0.0030402,0.0056737
0.0018213,0.0047104,0.0022692,0.0034251,0.0059085
0.0018894,0.0050774,0.0021916,0.0037769,0.0061478
0.0019593,0.0054434,0.0021338,0.0040919,0.0063924
0.0020312,0.0058082,0.0020982,0.0043671,0.0066433
0.0021052,0.0061716,0.0020866,0.0045999,0.006901
0.0021812,0.0065332,0.0021006,0.0047886,0.0071661
0.0022592,0.0068927,0.0021415,0.0049317,0.0074392
0.0023392,0.0072497,0.0022102,0.0050287,0.0077204
0.002421,0.0076038,0.0023074,0.0050795,0.0080101
0.0025044,0.0079544,0.0024332,0.0050847,0.0083081
0.0025891,0.0083011,0.0025875,0.0050457,0.0086143
0.0026749,0.0086432,0.0027697,0.0049644,0.0089284
0.0027612,0.0089799,0.0029791,0.0048434,0.00925
0.0028476,0.0093105,0.0032145,0.0046858,0.0095785
0.0029336,0.0096341,0.0034742,0.0044953,0.009913
0.0030186,0.0099498,0.0037566,0.004276,0.010253
0.0031019,0.010256,0.0040595,0.0040326,0.010597
0.0031827,0.010553,0.0043806,0.0037701,0.010943
0.0032603,0.010838,0.0047174,0.0034937,0.011292
0.0033338,0.011111,0.0050671,0.0032089,0.011641
0.0034023,0.011369,0.0054269,0.0029214,0.011989
0.0034649,0.011613,0.0057939,0.0026369,0.012335
0.0035207,0.011839,0.0061649,0.002361,0.012677
0.0035686,0.012047,0.006537,0.0020993,0.013013
0.0036078,0.012236,0.0069072,0.0018573,0.013342
0.0036372,0.012403,0.0072724,0.00164,0.013662
0.0036558,0.012547,0.0076298,0.0014521,0.013973
0.0036628,0.012666,0.0079766,0.0012982,0.014271
0.0036572,0.01276,0.0083101,0.0011819,0.014555
0.0036383,0.012827,0.008628,0.0011066,0.014825
0.0036052,0.012865,0.008928,0.0010751,0.015078
0.0035574,0.012874,0.009208,0.0010893,0.015314
0.0034941,0.012852,0.0094664,0.0011507,0.01553
0.0034149,0.012797,0.0097015,0.0012599,0.015725
0.0033195,0.01271,0.009912,0.0014168,0.015898
0.0032075,0.01259,0.010097,0.0016206,0.016048
0.003079,0.012436,0.010256,0.0018698,0.016174
0.0029339,0.012248,0.010388,0.0021621,0.016274
0.0027725,0.012026,0.010493,0.0024945,0.016347
0.002595,0.011769,0.010571,0.0028633,0.016393
0.0024019,0.011479,0.010623,0.0032644,0.01641
0.0021939,0.011156,0.010648,0.0036929,0.016397
0.0019719,0.0108,0.010648,0.0041435,0.016354
0.0017367,0.010414,0.010623,0.0046104,0.016279
0.0014895,0.0099972,0.010575,0.0050875,0.016173
0.0012316,0.0095523,0.010503,0.0055683,0.016032
0.00096423,0.0090807,0.01041,0.0060462,0.015858
0.000689,0.0085844,0.010297,0.0065145,0.01565
0.0004075,0.0080657,0.010165,0.0069664,0.015406
0.00012143,0.0075268,0.010015,0.0073952,0.015127
-0.00016743,0.0069702,0.0098491,0.0077944,0.01481
-0.00045723,0.0063987,0.0096679,0.0081576,0.014457
-0.0007461,0.005815,0.0094729,0.0084788,0.014067
-0.0010321,0.005222,0.0092653,0.0087526,0.013639
-0.0013134,0.0046226,0.0090462,0.0089737,0.013173
-0.0015881,0.0040197,0.0088166,0.0091376,0.012668
-0.0018543,0.0034165,0.0085774,0.0092405,0.012126
-0.0021103,0.0028159,0.0083294,0.009279,0.011546
-0.0023544,0.0022209,0.0080733,0.0092506,0.010929
-0.002585,0.0016343,0.0078098,0.0091535,0.010274
-0.0028007,0.0010588,0.0075392,0.0089868,0.009583
-0.0030001,0.00049723,0.007262,0.00875,0.0088565
-0.0031821,-4.8038e-05,0.0069785,0.0084439,0.0080958
-0.0033457,-0.00057465,0.0066888,0.0080698,0.007302
-0.0034902,-0.0010805,0.0063931,0.0076298,0.0064769
-0.0036148,-0.0015637,0.0060913,0.0071269,0.0056223
-0.0037194,-0.0020225,0.0057837,0.0065646,0.0047403
-0.0038036,-0.0024556,0.00547,0.0059473,0.0038333
-0.0038675,-0.0028618,0.0051502,0.0052798,0.0029039
-0.0039114,-0.0032402,0.0048243,0.0045677,0.0019549
-0.0039356,-0.0035901,0.0044921,0.0038169,0.00098954
-0.0039409,-0.0039111,0.0041538,0.0030339,1.1138e-05
-0.003928,-0.0042033,0.0038092,0.0022253,-0.00097673
-0.0038979,-0.0044667,0.0034585,0.0013981,-0.0019703
-0.0038519,-0.0047016,0.0031016,0.00055954,-0.0029657
-0.0037911,-0.0049087,0.0027389,-0.00028314,-0.0039587
-0.0037171,-0.0050889,0.0023705,-0.0011227,-0.0049452
-0.0036314,-0.005243,0.0019967,-0.001952,-0.0059208
-0.0035355,-0.0053723,0.001618,-0.0027641,-0.0068814
-0.0034311,-0.0054781,0.0012349,-0.0035522,-0.0078225
-0.0033198,-0.0055617,0.00084781,-0.00431,-0.0087398
-0.0032035,-0.0056247,0.00045753,-0.0050316,-0.0096291
-0.0030836,-0.0056687,6.4731e-05,-0.0057114,-0.010486
-0.0029618,-0.0056952,-0.0003298,-0.0063446,-0.011308
-0.0028397,-0.0057059,-0.00072522,-0.0069268,-0.012089
-0.0027187,-0.0057022,-0.0011206,-0.0074544,-0.012827
-0.0026,-0.0056858,-0.0015151,-0.0079245,-0.013519
-0.0024849,-0.0056581,-0.0019076,-0.0083348,-0.014161
-0.0023744,-0.0056204,-0.0022972,-0.0086837,-0.014751
-0.0022694,-0.005574,-0.0026829,-0.0089705,-0.015287
-0.0021705,-0.0055201,-0.0030637,-0.0091952,-0.015767
-0.0020784,-0.0054596,-0.0034385,-0.0093583,-0.01619
-0.0019933,-0.0053934,-0.0038065,-0.0094615,-0.016555
-0.0019153,-0.0053223,-0.0041667,-0.0095066,-0.016861
-0.0018445,-0.0052469,-0.0045181,-0.0094964,-0.017109
-0.0017807,-0.0051674,-0.00486,-0.0094343,-0.017298
-0.0017235,-0.0050844,-0.0051915,-0.009324,-0.01743
-0.0016724,-0.0049979,-0.0055118,-0.0091699,-0.017506
-0.0016267,-0.004908,-0.0058203,-0.0089766,-0.017528
-0.0015858,-0.0048147,-0.0061163,-0.0087492,-0.017497
-0.0015488,-0.0047179,-0.0063992,-0.008493,-0.017418
-0.0015148,-0.0046174,-0.0066685,-0.0082135,-0.017291
-0.0014829,-0.0045131,-0.0069236,-0.0079162,-0.017121
-0.0014521,-0.0044047,-0.0071641,-0.0076067,-0.016911
-0.0014215,-0.004292,-0.0073895,-0.0072904,-0.016664
-0.0013903,-0.0041749,-0.0075995,-0.0069728,-0.016384
-0.0013575,-0.0040533,-0.0077936,-0.0066589,-0.016076
-0.0013224,-0.0039271,-0.0079716,-0.0063536,-0.015743
-0.0012844,-0.0037965,-0.008133,-0.0060614,-0.015389
-0.001243,-0.0036615,-0.0082775,-0.0057863,-0.015018
-0.0011978,-0.0035225,-0.0084048,-0.0055318,-0.014635
-0.0011486,-0.00338,-0.0085144,-0.0053011,-0.014242
-0.0010954,-0.0032344,-0.0086061,-0.0050967,-0.013845
-0.0010384,-0.0030866,-0.0086794,-0.0049204,-0.013445
-0.00097782,-0.0029373,-0.0087339,-0.0047735,-0.013048
-0.00091425,-0.0027876,-0.0087693,-0.0046568,-0.012655
-0.00084835,-0.0026386,-0.0087851,-0.0045703,-0.012269
-0.00078099,-0.0024916,-0.008781,-0.0045135,-0.011894
-0.00071318,-0.0023478,-0.0087564,-0.0044852,-0.011531
-0.00064607,-0.0022088,-0.0087111,-0.0044838,-0.011182
-0.00058094,-0.002076,-0.0086447,-0.004507,-0.010849
-0.00051914,-0.0019508,-0.0085569,-0.0045522,-0.010533
-0.00046213,-0.0018349,-0.0084474,-0.0046161,-0.010236
-0.00041138,-0.0017297,-0.0083159,-0.0046954,-0.0099567
-0.00036839,-0.0016366,-0.0081625,-0.0047861,-0.0096969
-0.00033463,-0.0015569,-0.007987,-0.0048841,-0.0094562
-0.00031154,-0.001492,-0.0077897,-0.0049851,-0.0092345
-0.00030045,-0.0014428,-0.0075706,-0.0050849,-0.0090312
-0.00030261,-0.0014102,-0.0073303,-0.0051788,-0.0088458
-0.00031911,-0.0013951,-0.0070692,-0.0052625,-0.0086773
-0.00035088,-0.0013978,-0.006788,-0.0053317,-0.0085246
-0.00039866,-0.0014185,-0.0064878,-0.0053822,-0.0083866
-0.00046296,-0.0014574,-0.0061695,-0.0054101,-0.0082618
-0.00054406,-0.001514,-0.0058345,-0.0054118,-0.0081488
-0.000642,-0.0015879,-0.0054842,-0.005384,-0.0080461
-0.00075654,-0.0016782,-0.0051205,-0.0053238,-0.007952
-0.00088718,-0.0017838,-0.0047452,-0.0052288,-0.0078649
-0.0010332,-0.0019034,-0.0043605,-0.005097,-0.0077831
-0.0011934,-0.0020353,-0.0039686,-0.004927,-0.0077049
-0.0013666,-0.0021778,-0.0035721,-0.004718,-0.0076288
-0.0015513,-0.0023287,-0.0031736,-0.0044694,-0.0075531
-0.0017455,-0.0024859,-0.002776,-0.0041817,-0.0074762
-0.0019474,-0.0026469,-0.0023822,-0.0038554,-0.0073965
-0.0021546,-0.0028094,-0.0019952,-0.0034919,-0.0073127
-0.0023649,-0.0029707,-0.0016182,-0.003093,-0.0072234
-0.0025757,-0.0031282,-0.0012543,-0.002661,-0.0071272
-0.0027843,-0.0032794,-0.0009067,-0.0021988,-0.007023
-0.0029881,-0.0034216,-0.00057861,-0.0017097,-0.0069096
-0.0031843,-0.0035524,-0.00027313,-0.0011971,-0.0067859
-0.0033703,-0.0036694,6.7265e-06,-0.00066514,-0.0066511
-0.0035434,-0.0037703,0.00025802,-0.00011808,-0.0065043
-0.0037009,-0.0038531,0.000478,0.00043954,-0.0063447
-0.0038403,-0.003916,0.00066409,0.001003,-0.0061719
-0.0039593,-0.0039573,0.00081391,0.0015675,-0.0059852
-0.0040557,-0.0039758,0.00092536,0.002128,-0.0057844
-0.0041276,-0.0039705,0.00099661,0.0026797,-0.0055691
-0.0041732,-0.0039405,0.0010261,0.0032176,-0.0053393
-0.004191,-0.0038854,0.0010126,0.003737,-0.0050951
-0.0041798,-0.0038051,0.00095535,0.0042331,-0.0048365
-0.0041387,-0.0036998,0.00085373,0.0047016,-0.004564
-0.0040672,-0.0035699,0.00070762,0.0051381,-0.0042781
-0.0039648,-0.0034163,0.00051728,0.0055389,-0.0039795
-0.0038316,-0.0032399,0.00028333,0.0059003,-0.003669
-0.0036679,-0.0030421,6.772e-06,0.0062191,-0.0033477
-0.0034744,-0.0028244,-0.00031101,0.0064925,-0.0030168
-0.0032519,-0.0025885,-0.00066826,0.006718,-0.0026777
-0.0030016,-0.0023363,-0.0010629,0.0068938,-0.002332
-0.0027251,-0.0020698,-0.0014924,0.0070182,-0.0019816
-0.002424,-0.0017913,-0.001954,0.0070903,-0.0016284
-0.0021002,-0.0015029,-0.0024448,0.0071094,-0.0012745
-0.0017559,-0.0012069,-0.0029612,0.0070754,-0.00092219
-0.0013934,-0.00090561,-0.0034998,0.0069887,-0.00057385
-0.0010152,-0.0006013,-0.0040567,0.0068499,-0.00023202
-0.00062374,-0.00029619,-0.0046279,0.0066604,0.0001007
-0.00022176,7.5925e-06,-0.0052095,0.0064218,0.00042167
0.00018805,0.00030799,-0.005797,0.0061361,0.00072818
0.00060293,0.00060308,-0.0063863,0.0058056,0.0010176
0.0010202,0.00089106,-0.006973,0.0054332,0.0012873
0.001437,0.0011703,-0.0075529,0.0050218,0.0015347
0.0018507,0.0014393,-0.0081215,0.0045749,0.0017574
0.0022588,0.0016968,-0.0086748,0.004096,0.0019533
0.0026587,0.0019415,-0.0092087,0.0035889,0.0021203
0.0030481,0.0021726,-0.0097192,0.0030576,0.0022568
0.0034246,0.0023891,-0.010203,0.0025063,0.0023612
0.0037861,0.0025904,-0.010655,0.0019391,0.0024325
